time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
1.696,-2.3270048813052364,-1.8334131533944593,2.6169257068791754,-2.434393902359,-2.4346312382451774,0.10738902105376358,0.10762635693994094,0.012915162832792912,-0.0066341968496404875,-0.33573838410127976,-0.32945741811812734,-0.32945741811812734,False,False,-0.33038278601312127,2.6120502661563423,-2.4377203614164853,False
1.698,-2.330629193914441,-1.79106450820907,2.6120502661563423,-2.4377203614164853,-2.4400017495472452,0.10709116750204428,0.10937255563280424,0.013124706675936508,-0.006502949782881123,-0.3353197901203186,-0.3286980332272632,-0.3286980332272632,False,False,-0.3300314908530734,2.6071683192150474,-2.440973470647528,False
1.7,-2.334169792553692,-1.7496956965139339,2.6071683192150474,-2.440973470647528,-2.441204757057855,0.10680367809383595,0.10703496450416283,0.01284419574049954,-0.006374507825476127,-0.3349108965924395,-0.3284412086774161,-0.3284412086774161,False,False,-0.32945741811812734,2.6022800577916994,-2.444130711674123,False
1.702,-2.3376286160694546,-1.7092859484611655,2.6022800577916994,-2.444130711674123,-2.443075185954977,0.1065020956046685,0.10544656988552248,0.012653588386262698,-0.0062479719416135004,-0.3345115155139086,-0.3281058990692594,-0.3281058990692594,False,False,-0.3286980332272632,2.5973857103191156,-2.447173736291797,False
1.704,-2.341007562073884,-1.6698148002547866,2.5973857103191156,-2.447173736291797,-2.446743008818623,0.10616617421791297,0.10573544674473867,0.01268825360936864,-0.006121089405519814,-0.3341214602933994,-0.32755429608955056,-0.32755429608955056,False,False,-0.3284412086774161,2.5924853974830033,-2.4501564180561735,False
1.706,-2.344308487560696,-1.6312620978082772,2.5924853974830033,-2.4501564180561735,-2.4511665156468556,0.10584793049547736,0.10685802808615952,0.012822963370339141,-0.005992859771816422,-0.33374054588774177,-0.32691044228921906,-0.32691044228921906,False,False,-0.3281058990692594,2.58757925507704,-2.4530712029818615,False
1.708,-2.347533209527722,-1.5936079997777992,2.58757925507704,-2.4530712029818615,-2.454708714692311,0.10553799345413939,0.10717550516458862,0.012861060619750635,-0.0058642491656189155,-0.33336858892648724,-0.3263717774723555,-0.3263717774723555,False,False,-0.32755429608955056,2.582667462693764,-2.4558961916378004,False
1.71,-2.350683505604933,-1.5568329800077318,2.582667462693764,-2.4558961916378004,-2.4576710037384495,0.10521268603286726,0.10698749813351638,0.012838499776021965,-0.005735864167858696,-0.3330054078258594,-0.32590277221769615,-0.32590277221769615,False,False,-0.32691044228921906,2.577750217268639,-2.4586227125625344,False
1.712,-2.353761114686799,-1.5209178294236685,2.577750217268639,-2.4586227125625344,-2.4571004739569973,0.10486159787573524,0.1033393592701981,0.012400723112423772,-0.005611856936734458,-0.33265082289263687,-0.32586195671694757,-0.32586195671694757,False,False,-0.3263717774723555,2.572827691545611,-2.4612628615139185,False
1.714,-2.356767737567908,-1.485843657406616,2.572827691545611,-2.4612628615139185,-2.4593153112494246,0.10449512394601035,0.10254757368151646,0.012305708841781974,-0.005488799848316638,-0.3323046564184978,-0.3254877474250325,-0.3254877474250325,False,False,-0.32590277221769615,2.5679000417829005,-2.4638248813554275,False
1.716,-2.3597050375808455,-1.4515918926807951,2.5679000417829005,-2.4638248813554275,-2.4630806811944344,0.10411984377458205,0.10337564361358886,0.012405077233630664,-0.005364749075980332,-0.33196673276533495,-0.3249264046076846,-0.3249264046076846,False,False,-0.32586195671694757,2.562967332858222,-2.466354462339304,False
1.718,-2.3625746412353847,-1.4181442837459362,2.562967332858222,-2.466354462339304,-2.4634243642419005,0.10377982110391937,0.10084972300651573,0.012101966760781888,-0.005243729408372513,-0.3316368784420297,-0.32477864108962035,-0.32477864108962035,False,False,-0.3254877474250325,2.5580296987485247,-2.4688170548485013,False
1.72,-2.3653781388581128,-1.3854828988837498,2.5580296987485247,-2.4688170548485013,-2.4667512391497977,0.10343891599038857,0.10137310029168489,0.012164772035002186,-0.005122081688022491,-0.3313149221731559,-0.3242722318261762,-0.3242722318261762,False,False,-0.3249264046076846,2.553087311143538,-2.4711938024932647,False
1.722,-2.368117085231668,-1.3535901257668794,2.553087311143538,-2.4711938024932647,-2.4713165771459873,0.1030767172615965,0.1031994919143191,0.01238393902971829,-0.004998242297725308,-0.3310006949600653,-0.3236149982280723,-0.3236149982280723,False,False,-0.32477864108962035,2.5481402532422615,-2.473528950638413,False
1.724,-2.3707930002328217,-1.322448670697365,2.5481402532422615,-2.473528950638413,-2.4739301418449244,0.10273595040559114,0.10313714161210275,0.012376456993452328,-0.0048744777277907846,-0.33069403013478704,-0.3231920508691255,-0.3231920508691255,False,False,-0.3242722318261762,2.5431886824292578,-2.4757854065018994,False
1.726,-2.3734073694686812,-1.2920415575004667,2.5431886824292578,-2.4757854065018994,-2.475300083804016,0.10237803703321813,0.10189271433533476,0.01222712572024017,-0.004752206470588383,-0.33039476340715734,-0.3229198441575056,-0.3229198441575056,False,False,-0.3236149982280723,2.5382327859414158,-2.4779482439210905,False
1.728,-2.3759616449103667,-1.2623521260984012,2.5382327859414158,-2.4779482439210905,-2.4796846839003863,0.10198659901072382,0.10372303899001967,0.012446764678802359,-0.004627738823800359,-0.3301027329055763,-0.3222837070505743,-0.3222837070505743,False,False,-0.3231920508691255,2.533272699897839,-2.4800430217883482,False
1.73,-2.3784572455235264,-1.2333640307874463,2.533272699897839,-2.4800430217883482,-2.4791572215495115,0.10158577626482179,0.10069997602598502,0.012083997123118202,-0.004506898852569177,-0.3298177792117723,-0.32224068094122327,-0.32224068094122327,False,False,-0.3229198441575056,2.5283085273562067,-2.482086270816052,False
1.732,-2.3808955578951334,-1.2050612382407297,2.5283085273562067,-2.482086270816052,-2.480123211991803,0.10119071292091864,0.09922765409666967,0.01190731849160036,-0.004387825667653174,-0.32953974538993913,-0.3220202525659919,-0.3220202525659919,False,False,-0.3222837070505743,2.5233404464480493,-2.484040454078745,False
1.734,-2.383277936856028,-1.1774280252578904,2.5233404464480493,-2.484040454078745,-2.4837098960005615,0.10076251722271712,0.10043195914453351,0.01205183509734402,-0.004267307316679733,-0.3292684770105918,-0.3214839492299275,-0.3214839492299275,False,False,-0.32224068094122327,2.5183685091495165,-2.4859686492665323,False
1.736,-2.3856057060987257,-1.1504489762817722,2.5183685091495165,-2.4859686492665323,-2.4824320958699353,0.10036294316780658,0.09682638977120961,0.011619166772545153,-0.004151115648954282,-0.3290038221694747,-0.3215357710458838,-0.3215357710458838,False,False,-0.3220202525659919,2.5133928040132902,-2.4878525681130563,False
1.738,-2.3878801587900393,-1.1241089807012874,2.5133928040132902,-2.4878525681130563,-2.4852512130644127,0.09997240932301699,0.09737105427437331,0.011684526512924797,-0.004034270383825034,-0.3287456315018374,-0.32109537537273763,-0.32109537537273763,False,False,-0.3214839492299275,2.5084134847625847,-2.489659625352707,False
1.74,-2.3901025581781115,-1.0983932299585775,2.5084134847625847,-2.489659625352707,-2.4927489842595607,0.09955706717459556,0.10264642608144925,0.01231757112977391,-0.003911094672527295,-0.3284937581923816,-0.32008728173513495,-0.32008728173513495,False,False,-0.3215357710458838,2.5034305802775987,-2.4914522424929757,False
1.742,-2.392274138193476,-1.0732872144776793,2.5034305802775987,-2.4914522424929757,-2.493698476389861,0.09917810429949991,0.1014243381963853,0.012170920583566235,-0.003789385466691632,-0.3282480579811648,-0.3198665228642902,-0.3198665228642902,False,False,-0.32109537537273763,2.4984442221910923,-2.4931790432531975,False
1.744,-2.3943961040438144,-1.0487767204309861,2.4984442221910923,-2.4931790432531975,-2.492982857062582,0.09878293920938308,0.0985867530187674,0.011830410362252087,-0.0036710813630691113,-0.32800838916573755,-0.31984906016655457,-0.31984906016655457,False,False,-0.32008728173513495,2.4934546595643474,-2.4947813133725343,False
1.746,-2.3964696328020967,-1.0248478263588836,2.4934546595643474,-2.4947813133725343,-2.4951419849604273,0.0983116805704376,0.09867235215833059,0.01184068225899967,-0.0035526745404791146,-0.3277746125997708,-0.31948660488125025,-0.31948660488125025,False,False,-0.3198665228642902,2.4884619738531573,-2.4963428555950657,False
1.748,-2.398495873987825,-1.0014868996571478,2.4884619738531573,-2.4963428555950657,-2.493598141386547,0.09784698160724092,0.09510226739872207,0.011412272087846648,-0.003438551819600648,-0.3275465916884253,-0.3195728714201793,-0.3195728714201793,False,False,-0.31984906016655457,2.483466203047734,-2.4978854027116695,False
1.75,-2.4004759501411304,-0.9786805929458532,2.483466203047734,-2.4978854027116695,-2.5009513785609703,0.09740945257053912,0.10047542841983992,0.01205705141038079,-0.00331798130549684,-0.32732419238069477,-0.3185851222758108,-0.3185851222758108,False,False,-0.31948660488125025,2.4784674569618916,-2.4993730429212286,False
1.752,-2.4024109573895034,-0.9564158403327422,2.4784674569618916,-2.4993730429212286,-2.4978098173004395,0.09696208553172525,0.0953988599109361,0.011447863189312332,-0.0032035026736037166,-0.3271072831589482,-0.3188629226432396,-0.3188629226432396,False,False,-0.3195728714201793,2.473465750240121,-2.5008533608851806,False
1.754,-2.404301966006954,-0.9346798535833117,2.473465750240121,-2.5008533608851806,-2.5024980930843643,0.09655139487822684,0.09819612707741054,0.011783535249289264,-0.003085667321110824,-0.3268957350258824,-0.3181978670977039,-0.3181978670977039,False,False,-0.3185851222758108,2.4684613222641776,-2.502213987971819,False
1.756,-2.406150020965425,-0.9134601182091258,2.4684613222641776,-2.502213987971819,-2.500470323230458,0.09606396700639364,0.09432030226503274,0.011318436271803928,-0.0029724829583927847,-0.3266894214890852,-0.31834346817567405,-0.31834346817567405,False,False,-0.3188629226432396,2.4634541447788503,-2.503588742663669,False
1.758,-2.4079561424783185,-0.8927443894851766,2.4634541447788503,-2.503588742663669,-2.5030172337081176,0.09563260018535047,0.09506109122979911,0.011407330947575893,-0.0028584096489170257,-0.32648821854340043,-0.31793929724474157,-0.31793929724474157,False,False,-0.3181978670977039,2.4584443872730293,-2.5048787529104217,False
1.76,-2.409721326535982,-0.872520688406516,2.4584443872730293,-2.5048787529104217,-2.506646135359683,0.09515742637443969,0.09692480882370091,0.011630977058844109,-0.002742099878328585,-0.3262920046512739,-0.3174031274707584,-0.3174031274707584,False,False,-0.31834346817567405,2.4534320476213103,-2.5061698258594283,False
1.762,-2.4114465454330665,-0.852777297593662,2.4534320476213103,-2.5061698258594283,-2.5032594511181148,0.0947232804263618,0.0918129056850483,0.011017548682205796,-0.0026319243915065267,-0.3261006607212506,-0.3177150364305513,-0.3177150364305513,False,False,-0.31793929724474157,2.448417238843592,-2.5074043888590225,False
1.764,-2.4131327482876443,-0.8335027571557992,2.448417238843592,-2.5074043888590225,-2.5097599601977487,0.09427164057137816,0.09662721191010437,0.011595265429212524,-0.0025159717372144016,-0.3259140700847849,-0.3168347763927868,-0.3168347763927868,False,False,-0.3174031274707584,2.4434001003577737,-2.5085692429092585,False
1.766,-2.4147808615520217,-0.8146858605201392,2.4434001003577737,-2.5085692429092585,-2.5099200598162974,0.09378838135723688,0.09513919826427575,0.01141670379171309,-0.0024018046992972707,-0.32573211847151445,-0.31671721937909864,-0.31671721937909864,False,False,-0.3177150364305513,2.438380592461875,-2.509753947949249,False
1.768,-2.4163917895151825,-0.796315650235319,2.438380592461875,-2.509753947949249,-2.5104757092517334,0.0933621584340667,0.09408391973655084,0.0112900703683861,-0.0022889039956134095,-0.3255546939831422,-0.3165535276103695,-0.3165535276103695,False,False,-0.3168347763927868,2.433358925529872,-2.510833466001637,False
1.77,-2.417966414796818,-0.7783814137561653,2.433358925529872,-2.510833466001637,-2.509824564472279,0.09286705120481908,0.09185814967546113,0.011022977961055336,-0.002178674216002856,-0.3253816870660612,-0.3165373833210087,-0.3165373833210087,False,False,-0.31671721937909864,2.4283351479134314,-2.511888808220373,False
1.772,-2.419505598832913,-0.7608726792166995,2.4283351479134314,-2.511888808220373,-2.511182405239684,0.09238320938746014,0.09167680640677078,0.011001216768812494,-0.002068662048314731,-0.32521299048285,-0.31628043576235226,-0.31628043576235226,False,False,-0.3165535276103695,2.423309317093259,-2.5129154100863555,False
1.774,-2.421010182352872,-0.7437792111977517,2.423309317093259,-2.5129154100863555,-2.514829383734734,0.09190522773348375,0.09381920138186217,0.01125830416582346,-0.0019560790066564964,-0.32504849928275775,-0.3157462741235908,-0.3157462741235908,False,False,-0.3165373833210087,2.418281459021791,-2.513929035733799,False
1.776,-2.4224809858481815,-0.7270910064951369,2.418281459021791,-2.513929035733799,-2.514557148016254,0.09144804988561761,0.09207616216807235,0.011049139460168682,-0.0018455876120548097,-0.32488811077129337,-0.3156845589231795,-0.3156845589231795,False,False,-0.31628043576235226,2.4132516497902223,-2.5149046157843484,False
1.778,-2.423918810032614,-0.7107982898939211,2.4132516497902223,-2.5149046157843484,-2.5133251106747063,0.09098580575173454,0.08940630064209243,0.01072875607705109,-0.0017383000512842988,-0.3247317244790226,-0.3157412684532558,-0.3157412684532558,False,False,-0.3157462741235908,2.4082200227017068,-2.515813544257825,False
1.78,-2.4253244362939856,-0.6948915099538983,2.4082200227017068,-2.515813544257825,-2.5152582459450223,0.09048910796383947,0.0899338096510367,0.010792057158124403,-0.0016303794797030548,-0.3245792421296745,-0.31541756445125313,-0.31541756445125313,False,False,-0.3156845589231795,2.403186610663926,-2.5167060188905106,False
1.782,-2.4266986271375077,-0.6793613348110126,2.403186610663926,-2.5167060188905106,-2.5168663953249863,0.09000739175300287,0.09016776818747863,0.010820132182497435,-0.0015221781578780805,-0.3244305676076499,-0.3151326135830305,-0.3151326135830305,False,False,-0.3157412684532558,2.398151421424722,-2.517594619601919,False
1.784,-2.4280421266207557,-0.6641986479991441,2.398151421424722,-2.517594619601919,-2.517087079050095,0.0895524929811633,0.0890449524293393,0.010685394291520715,-0.0014153242149628734,-0.32428560692501895,-0.3150155368484611,-0.3150155368484611,False,False,-0.31541756445125313,2.393114542305134,-2.5184395597941007,False
1.786,-2.4293556607803075,-0.6493945442962642,2.393114542305134,-2.5184395597941007,-2.5183490390591885,0.08908389901379321,0.08899337827888099,0.010679205393465717,-0.0013085321610282162,-0.3241442681880907,-0.3147735949556532,-0.3147735949556532,False,False,-0.3151326135830305,2.388076051551355,-2.5192453768894323,False
1.788,-2.4306399380501,-0.6349403255987136,2.388076051551355,-2.5192453768894323,-2.516659635598695,0.08860543883933225,0.08601969754859518,0.01032236370583142,-0.001205308523969902,-0.32400646156363005,-0.31488940638176854,-0.31488940638176854,False,False,-0.3150155368484611,2.3830359913966364,-2.5200300773592796,False
1.79,-2.431895649671565,-0.6208274968270133,2.3830359913966364,-2.5200300773592796,-2.5187744791181124,0.08813442768771473,0.08687882944654746,0.010425459533585694,-0.001101053928634045,-0.3238720992447946,-0.314547693639843,-0.314547693639843,False,False,-0.3147735949556532,2.3779944297566304,-2.520780820002992,False
1.792,-2.4331234700956164,-0.6070477618663271,2.3779944297566304,-2.520780820002992,-2.516929251971673,0.08765734990737561,0.0838057818760567,0.010056693825126804,-0.001000486990382777,-0.3237410954168586,-0.3146848885821146,-0.3146848885821146,False,False,-0.31488940638176854,2.3729513588870246,-2.5215354348029715,False
1.794,-2.4343240573765463,-0.5935930195444673,2.3729513588870246,-2.5215354348029715,-2.5235886169094917,0.08721137742642515,0.08926455953294532,0.010711747143953438,-0.0008933695189432425,-0.32361336622278414,-0.31379498859777394,-0.31379498859777394,False,False,-0.314547693639843,2.3679068669339367,-2.5222459765439216,False
1.796,-2.4354980535579234,-0.5804553596500094,2.3679068669339367,-2.5222459765439216,-2.5222890295113696,0.0867479229859982,0.0867909759534462,0.010414917114413544,-0.0007892203477991071,-0.3234888297287003,-0.31386313296208584,-0.31386313296208584,False,False,-0.3146848885821146,2.362860940791464,-2.5229630712364317,False
1.798,-2.4366460850505685,-0.5676270589928969,2.362860940791464,-2.5229630712364317,-2.522477400232921,0.08631698618586325,0.08583131518235243,0.010299757821882291,-0.0006862227695802842,-0.3233674058893421,-0.3137538708370401,-0.3137538708370401,False,False,-0.31379498859777394,2.3578137825708603,-2.523579110301772,False
1.8,-2.4377687630026936,-0.5551005775096682,2.3578137825708603,-2.523579110301772,-2.522857286734723,0.08581034729907833,0.08508852373202958,0.010210622847843548,-0.0005841165411018486,-0.32324901651349974,-0.313622510206758,-0.313622510206758,False,False,-0.31386313296208584,2.3527653915475493,-2.524195511655581,False
1.802,-2.4388666836623,-0.5428685544152115,2.3527653915475493,-2.524195511655581,-2.5264556562065072,0.08532882799328112,0.08758897254420717,0.01051067670530486,-0.00047900977404880007,-0.3231335852295251,-0.31310191829826906,-0.31310191829826906,False,False,-0.3137538708370401,2.3477158041537343,-2.524793696907392,False
1.804,-2.4399404287319264,-0.530923804402773,2.3477158041537343,-2.524793696907392,-2.52166599076551,0.08485326817546568,0.08172556203358372,0.009807067444030046,-0.0003809390996084996,-0.32302103745093724,-0.3135949091065157,-0.3135949091065157,False,False,-0.313622510206758,2.3426650610485176,-2.5253715526083154,False
1.806,-2.4409905657158464,-0.5192593138937436,2.3426650610485176,-2.5253715526083154,-2.5300544974233197,0.08438098689246898,0.08906393170747329,0.010687671804896794,-0.0002740623815595317,-0.3229113003421678,-0.31249769091883056,-0.31249769091883056,False,False,-0.31310191829826906,2.337613283948819,-2.525888549849415,False
1.808,-2.442017648259818,-0.5078682373385552,2.337613283948819,-2.525888549849415,-2.525758001518784,0.08387090158959687,0.08374035325896578,0.010048842391075894,-0.00017357395764877275,-0.32280430278448113,-0.312929034351054,-0.312929034351054,False,False,-0.3135949091065157,2.332560380989837,-2.526451479490931,False
1.81,-2.4430222164834854,-0.49674389356988674,2.332560380989837,-2.526451479490931,-2.529084706539957,0.0834292630074458,0.08606249005647149,0.010327498806776577,-7.029896958100698e-05,-0.3226999753421045,-0.3124427755049089,-0.3124427755049089,False,False,-0.31249769091883056,2.3275065943055195,-2.526893342158657,False
1.812,-2.4440047973055417,-0.4858797622091814,2.3275065943055195,-2.526893342158657,-2.525126312798663,0.08288854485311514,0.08112151549312152,0.009734581859174583,2.704684901073884e-05,-0.3225982502285978,-0.3128366215204125,-0.3128366215204125,False,False,-0.312929034351054,2.322451843288011,-2.5273755087541514,False
1.814,-2.444965904761758,-0.47526948012736253,2.322451843288011,-2.5273755087541514,-2.526214218336963,0.08240960399239361,0.08124831357520534,0.00974979762902464,0.00012454482530098525,-0.32249906127349154,-0.3126247188191659,-0.3126247188191659,False,False,-0.3124427755049089,2.317396240360998,-2.5278014635066777,False
1.816,-2.445906040315987,-0.46490683796047466,2.317396240360998,-2.5278014635066777,-2.529645412210464,0.08189542319069076,0.083739371894477,0.01004872462733724,0.00022503207157435764,-0.32240234388921846,-0.31212858719030684,-0.31212858719030684,False,False,-0.3128366215204125,2.3123397124187948,-2.5282639711015644,False
1.818,-2.446825693164259,-0.4547857766808668,2.3123397124187948,-2.5282639711015644,-2.5296069193103703,0.08143827793730551,0.08278122614611139,0.009933747137533366,0.0003243695429496913,-0.32230803503836347,-0.31204991835788043,-0.31204991835788043,False,False,-0.3126247188191659,2.30728231400283,-2.5286992079824033,False
1.82,-2.447725340532067,-0.44490038422439177,2.30728231400283,-2.5286992079824033,-2.5270065425121335,0.08097386745033619,0.07928120198006638,0.009513744237607966,0.000419506985325771,-0.3222160732012503,-0.3122828219783165,-0.3122828219783165,False,False,-0.31212858719030684,2.3022241585723036,-2.5290777152631847,False
1.822,-2.448605447964974,-0.4352448921740037,2.3022241585723036,-2.5290777152631847,-2.528098460330205,0.08047226729821055,0.07949301236523088,0.009539161483827704,0.0005148986001640481,-0.3221263983438881,-0.3120723382598964,-0.3120723382598964,False,False,-0.31204991835788043,2.2971652709226396,-2.5294438248319784,False
1.824,-2.4494664696126325,-0.42581367250003066,2.2971652709226396,-2.5294438248319784,-2.528083896071833,0.0799773552193459,0.07861742645920033,0.00943409117510404,0.0006092395119150885,-0.3220389518862913,-0.31199562119927216,-0.31199562119927216,False,False,-0.3122828219783165,2.2921056103335844,-2.5298302945275335,False
1.826,-2.4503088485063502,-0.416601234357274,2.2921056103335844,-2.5298302945275335,-2.5295644242999815,0.07952144602118327,0.0792555757936313,0.009510669095235754,0.000704346202867446,-0.32195367667119074,-0.31173866137308753,-0.31173866137308753,False,False,-0.3120723382598964,2.2870452293775916,-2.530190477996445,False
1.828,-2.4511330168303016,-0.40760222093903814,2.2870452293775916,-2.530190477996445,-2.5275002462307046,0.0790574611661432,0.07636722940040297,0.009164067528048356,0.0007959868781479296,-0.3218705169331488,-0.3119104625269525,-0.3119104625269525,False,False,-0.31199562119927216,2.2819841520385005,-2.530538669545571,False
1.83,-2.4519393961865084,-0.3988114063880708,2.2819841520385005,-2.530538669545571,-2.532297576311033,0.07859927335906258,0.08035818012452456,0.009642981614942947,0.0008924166942973591,-0.3217894182680912,-0.3112540199588509,-0.3112540199588509,False,False,-0.31173866137308753,2.276922439779215,-2.530856129642764,False
1.832,-2.452728397853696,-0.3902236927643523,2.276922439779215,-2.530856129642764,-2.5296399818432573,0.07812773178906829,0.07691158398956155,0.009229390078747386,0.000984710595084833,-0.32171032760326557,-0.31149622692943335,-0.31149622692943335,False,False,-0.3119104625269525,2.2718600636046498,-2.5311880872827763,False
1.834,-2.4535004230401407,-0.38183410706955945,2.2718600636046498,-2.5311880872827763,-2.5307572403437293,0.07768766424263562,0.07725681730358858,0.00927081807643063,0.0010774187758491392,-0.32163319316763617,-0.3112849563153564,-0.3112849563153564,False,False,-0.3112540199588509,2.266797168272227,-2.5314476662113488,False
1.836,-2.454255863130628,-0.37363779832800725,2.266797168272227,-2.5314476662113488,-2.5322827239023917,0.0771918030807206,0.07802686077176357,0.009363223292611628,0.0011710510087752555,-0.32155796446272333,-0.31102369016133646,-0.31102369016133646,False,False,-0.31149622692943335,2.261733708771295,-2.5317297504660563,False
1.838,-2.454995099927625,-0.3656300347237715,2.261733708771295,-2.5317297504660563,-2.529676235502194,0.0767346505384312,0.0746811355745689,0.008961736268948268,0.0012606683714647383,-0.32148459223389414,-0.3112621875934811,-0.3112621875934811,False,False,-0.3112849563153564,2.2566697355439658,-2.5319866136645195,False
1.84,-2.455718505886782,-0.35780620079366765,2.2566697355439658,-2.5319866136645195,-2.5306444257860874,0.07626810777773763,0.07492591989930553,0.008991110387916662,0.0013505794753439048,-0.32141302844210873,-0.31107133857884817,-0.31107133857884817,False,False,-0.31102369016133646,2.2516053089468553,-2.5322132985552064,False
1.842,-2.456426444346877,-0.35016179467569425,2.2516053089468553,-2.5322132985552064,-2.5372687070085678,0.07578685420832931,0.0808422626616907,0.009701071519402884,0.0014475901905379336,-0.32134322623612893,-0.3101945645261881,-0.3101945645261881,False,False,-0.3112621875934811,2.2465403840228473,-2.532462462004034,False
1.844,-2.4571192697543154,-0.3426924254124949,2.2465403840228473,-2.532462462004034,-2.532363503826617,0.07534319224971853,0.07524423407230163,0.009029308088676195,0.0015378832714246955,-0.32127513992519097,-0.3107079485650901,-0.3107079485650901,False,False,-0.31107133857884817,2.2414750062139555,-2.5326889044459895,False
1.846,-2.4577973278822856,-0.33539381030938786,2.2414750062139555,-2.5326889044459895,-2.531492152636105,0.07489157656370393,0.07369482475381961,0.008843378970458353,0.0016263170611292791,-0.32120872495214603,-0.3107390289205584,-0.3107390289205584,False,False,-0.3101945645261881,2.2364093640949303,-2.532821059512472,False
1.848,-2.4584609560446875,-0.32826177234641246,2.2364093640949303,-2.532821059512472,-2.5312793919496634,0.07436010346778454,0.07281843590497594,0.008738212308597114,0.0017136991842152502,-0.3211439378670692,-0.3106920263742568,-0.3106920263742568,False,False,-0.3107079485650901,2.2313433530691396,-2.533005512895323,False
1.85,-2.4591104833049413,-0.32129223764385884,2.2313433530691396,-2.533005512895323,-2.533337854725916,0.07389502959038152,0.07422737142097491,0.00890728457051699,0.00180277202992042,-0.3210807363013396,-0.3103706797009022,-0.3103706797009022,False,False,-0.3107390289205584,2.2262769706839403,-2.5331911925997086,False
1.852,-2.4597462306797735,-0.314481232980689,2.2262769706839403,-2.5331911925997086,-2.53314182329514,0.0734449619199351,0.07339559261536666,0.008807471113844,0.0018908467410588602,-0.3210190789421896,-0.31032076108728673,-0.31032076108728673,False,False,-0.3106920263742568,2.221210230864166,-2.533369909887074,False
1.854,-2.4603685113380993,-0.3078248833652386,2.221210230864166,-2.533369909887074,-2.534954892854391,0.0730013985489748,0.07458638151629149,0.008950365781954978,0.00198035039887841,-0.3209589255077253,-0.3100282093268919,-0.3100282093268919,False,False,-0.3103706797009022,2.216143204829069,-2.5335130175485023,False
1.856,-2.460977630795095,-0.3013194096575478,2.216143204829069,-2.5335130175485023,-2.530906995123127,0.07253538675340732,0.06992936432803187,0.008391523719363825,0.0020642656360720484,-0.32090023672241463,-0.31044444736697874,-0.31044444736697874,False,False,-0.31032076108728673,2.211075906178077,-2.5336493254959636,False
1.858,-2.4615738871015638,-0.2949611262426689,2.211075906178077,-2.5336493254959636,-2.5299509932720112,0.07207543839439978,0.06837710617044745,0.008205252740453695,0.0021463181634765855,-0.32084297429304304,-0.31049140338911274,-0.31049140338911274,False,False,-0.3100282093268919,2.206008399168353,-2.5337535048622493,False
1.86,-2.462157571028705,-0.28874643875425804,2.206008399168353,-2.5337535048622493,-2.5346526795213107,0.07159593383354412,0.07249510849260554,0.008699413019112664,0.002233312293667712,-0.32078710088513485,-0.30985437557235446,-0.30985437557235446,False,False,-0.31044444736697874,2.200940598930478,-2.533900118937182,False
1.862,-2.4627289662483722,-0.28267184184774946,2.200940598930478,-2.533900118937182,-2.5296112476244574,0.07117115268880969,0.0668822813760852,0.008025873765130224,0.002313571031319014,-0.3207325800998354,-0.3103931353033862,-0.3103931353033862,False,False,-0.31049140338911274,2.195872498855485,-2.534050037496588,False
1.864,-2.4632883495089346,-0.2767339170223956,2.195872498855485,-2.534050037496588,-2.531033149135153,0.07076168798765359,0.06774479962621838,0.008129375955146205,0.0023948647908704763,-0.320679376451254,-0.31015513570523734,-0.31015513570523734,False,False,-0.30985437557235446,2.1908042356328763,-2.534131611304408,False
1.866,-2.463835990806822,-0.270929330491441,2.1908042356328763,-2.534131611304408,-2.5336851243181155,0.07029562049758598,0.06984913351129363,0.008381896021355235,0.0024786837510840285,-0.3206274553442607,-0.3097668755718214,-0.3097668755718214,False,False,-0.3103931353033862,2.185735698240237,-2.534268696319673,False
1.868,-2.4643721535538683,-0.2652548310996751,2.185735698240237,-2.534268696319673,-2.5317770422093875,0.0698965427658047,0.06740488865551919,0.008088586638662302,0.0025595696174706517,-0.3205767830527362,-0.3099286267966032,-0.3099286267966032,False,False,-0.31015513570523734,2.180666939528624,-2.5343793558065575,False
1.87,-2.464897094740527,-0.259707248287636,2.180666939528624,-2.5343793558065575,-2.535946810684367,0.06948226106603039,0.07104971594383969,0.008525965913260762,0.0026448292766032594,-0.32052732669826844,-0.3093565315084044,-0.3093565315084044,False,False,-0.3097668755718214,2.1755980432325455,-2.5344481480391097,False
1.872,-2.4654110650950662,-0.2542834901016722,2.1755980432325455,-2.5344481480391097,-2.5353188713442023,0.06903708294404343,0.06990780624913606,0.008388936749896327,0.0027287186441022227,-0.3204790542292917,-0.3093613988352931,-0.3093613988352931,False,False,-0.3099286267966032,2.170528976993921,-2.5345331193123886,False
1.874,-2.4659143092388285,-0.24898054124911997,2.170528976993921,-2.5345331193123886,-2.535036733400651,0.06861881007356008,0.06912242416182268,0.008294690899418722,0.00281166555309641,-0.320431934400664,-0.30932557794814886,-0.30932557794814886,False,False,-0.3093565315084044,2.165459862477427,-2.5345572582468705,False
