time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
1.742,-2.392274138193476,-1.0732872144776793,2.6999381441573385,-1.109786105399075,-1.1120323392959606,-1.2824880327944008,-1.2802417988975152,-0.1536290158677018,-0.12169392379453452,0.0,-0.2753229396622363,-0.2753229396622363,False,False,-0.2752342876158282,2.697694343040444,-1.1219005584473816,False
1.744,-2.3943961040438144,-1.0487767204309861,2.697694343040444,-1.1219005584473816,-1.121704372256766,-1.2724955455964329,-1.2726917317870485,-0.1527230078144458,-0.12322115387267897,0.0,-0.27594416168712477,-0.27594416168712477,False,False,-0.2748917410983403,2.695426651101276,-1.1338459695839609,False
1.746,-2.3964696328020967,-1.0248478263588836,2.695426651101276,-1.1338459695839609,-1.1342066411718539,-1.2626236632181358,-1.2622629916302428,-0.15147155899562914,-0.12473586946263526,0.0,-0.2762074284582644,-0.2762074284582644,False,False,-0.2753229396622363,2.6931352406864715,-1.1457052074021363,False
1.748,-2.398495873987825,-1.0014868996571478,2.6931352406864715,-1.1457052074021363,-1.1429604931936173,-1.2527906665856885,-1.2555353807942076,-0.1506642456953049,-0.12624251191958832,0.0,-0.27690675761489325,-0.27690675761489325,False,False,-0.27594416168712477,2.690820242458117,-1.1574991141770967,False
1.75,-2.4004759501411304,-0.9786805929458532,2.690820242458117,-1.1574991141770967,-1.1605650900263977,-1.2429768359640336,-1.2399108601147326,-0.1487893032137679,-0.127730404951726,0.0,-0.27651970816549387,-0.27651970816549387,False,False,-0.2762074284582644,2.688481860598188,-1.1691909299644487,False
1.752,-2.4024109573895034,-0.9564158403327422,2.688481860598188,-1.1691909299644487,-1.1676277043436598,-1.2332200274250547,-1.2347832530458436,-0.14817399036550122,-0.12921214485538102,0.0,-0.27738613522088224,-0.27738613522088224,False,False,-0.27690675761489325,2.6861202057333076,-1.1808274324403667,False
1.754,-2.404301966006954,-0.9346798535833117,2.6861202057333076,-1.1808274324403667,-1.1824721646395504,-1.223474533566587,-1.2218298013674034,-0.1466195761640884,-0.1306783406170219,0.0,-0.2772979167811103,-0.2772979167811103,False,False,-0.27651970816549387,2.683735614761359,-1.1922954859742807,False
1.756,-2.406150020965425,-0.9134601182091258,2.683735614761359,-1.1922954859742807,-1.19055182123292,-1.2138545349911445,-1.2155981997325052,-0.14587178396790063,-0.13213705845670093,0.0,-0.27800884242460155,-0.27800884242460155,False,False,-0.27738613522088224,2.6813281583995963,-1.2037281808813913,False
1.758,-2.4079561424783185,-0.8927443894851766,2.6813281583995963,-1.2037281808813913,-1.2031566719258397,-1.2042279615969271,-1.2047994705524787,-0.14457593646629743,-0.13358281782136391,0.0,-0.27815875428766135,-0.27815875428766135,False,False,-0.2772979167811103,2.678898106490264,-1.21502595466605,False
1.76,-2.409721326535982,-0.872520688406516,2.678898106490264,-1.21502595466605,-1.2167933371153112,-1.194695371869932,-1.1929279894206708,-0.1431513587304805,-0.13501433140866873,0.0,-0.2781656901391492,-0.2781656901391492,False,False,-0.27800884242460155,2.6764455585689606,-1.226273960651647,False
1.762,-2.4114465454330665,-0.852777297593662,2.6764455585689606,-1.226273960651647,-1.2233635859103338,-1.1851725847814194,-1.1880829595227327,-0.1425699551427279,-0.136440030960096,0.0,-0.2790099861028239,-0.2790099861028239,False,False,-0.27815875428766135,2.6739707305531164,-1.2374140079220541,False
1.764,-2.4131327482876443,-0.8335027571557992,2.6739707305531164,-1.2374140079220541,-1.2397695792607804,-1.1757187403655902,-1.173363169026864,-0.14080358028322368,-0.13784806676292824,0.0,-0.2786516470461519,-0.2786516470461519,False,False,-0.2781656901391492,2.6714738659256607,-1.248432313727811,False
1.766,-2.4147808615520217,-0.8146858605201392,2.6714738659256607,-1.248432313727811,-1.2497831306348497,-1.1663485478242106,-1.164997730917172,-0.13979972771006063,-0.13924606404002884,0.0,-0.2790457917500895,-0.2790457917500895,False,False,-0.2790099861028239,2.6689550301501463,-1.259417887757115,False
1.768,-2.4163917895151825,-0.796315650235319,2.6689550301501463,-1.259417887757115,-1.260139649059599,-1.1569739017580676,-1.1562521404555834,-0.13875025685467002,-0.14063356660857554,0.0,-0.27938382346324553,-0.27938382346324553,False,False,-0.2786516470461519,2.6664145398015724,-1.2702451742868794,False
1.77,-2.417966414796818,-0.7783814137561653,2.6664145398015724,-1.2702451742868794,-1.2692362727575215,-1.1477212405099386,-1.1487301420392966,-0.13784761704471557,-0.14201204277902268,0.0,-0.2798596598237383,-0.2798596598237383,False,False,-0.2790457917500895,2.663852550405056,-1.2809946982582074,False
1.772,-2.419505598832913,-0.7608726792166995,2.663852550405056,-1.2809946982582074,-1.280288295277518,-1.1385109005747056,-1.139217303555395,-0.1367060764266474,-0.14337910354328917,0.0,-0.28008517996993654,-0.28008517996993654,False,False,-0.27938382346324553,2.6612692275260064,-1.2916614395248889,False
1.774,-2.421010182352872,-0.7437792111977517,2.6612692275260064,-1.2916614395248889,-1.2935754131732673,-1.129348742827983,-1.1274347691796045,-0.13529217230155252,-0.1447320252663047,0.0,-0.28002419756785724,-0.28002419756785724,False,False,-0.2798596598237383,2.6586647060535005,-1.3022607362529646,False
1.776,-2.4224809858481815,-0.7270910064951369,2.6586647060535005,-1.3022607362529646,-1.302888848535419,-1.120220249595217,-1.1195921373127624,-0.13435105647753148,-0.14607553583108,0.0,-0.28042659230861144,-0.28042659230861144,False,False,-0.28008517996993654,2.6560391718097995,-1.3127671218503714,False
1.778,-2.423918810032614,-0.7107982898939211,2.6560391718097995,-1.3127671218503714,-1.311187616740729,-1.1111516881822425,-1.1127311932918849,-0.13352774319502617,-0.14741081326303024,0.0,-0.28093855645805643,-0.28093855645805643,False,False,-0.28002419756785724,2.6533928685678108,-1.3231516209944165,False
1.78,-2.4253244362939856,-0.6948915099538983,2.6533928685678108,-1.3231516209944165,-1.3225963226816138,-1.1021728152995691,-1.1027281136123719,-0.13232737363348462,-0.14873408699936508,0.0,-0.2810614606328497,-0.2810614606328497,False,False,-0.28042659230861144,2.650725940389635,-1.3334640890878744,False
1.782,-2.4266986271375077,-0.6793613348110126,2.650725940389635,-1.3334640890878744,-1.3336244655223504,-1.0932345380496333,-1.0930741616151574,-0.13116889939381887,-0.15004577599330327,0.0,-0.28121467538712214,-0.28121467538712214,False,False,-0.28093855645805643,2.6480385068098666,-1.343716789884228,False
1.784,-2.4280421266207557,-0.6641986479991441,2.6480385068098666,-1.343716789884228,-1.343209249332404,-1.0843253367365278,-1.0848328772883518,-0.1301799452746022,-0.1513475754460493,0.0,-0.28152752072065146,-0.28152752072065146,False,False,-0.2810614606328497,2.6453307675179354,-1.3538696459655815,False
1.786,-2.4293556607803075,-0.6493945442962642,2.6453307675179354,-1.3538696459655815,-1.3537791252306692,-1.075486014814726,-1.0755765355496383,-0.1290691842659566,-0.15263826728870886,0.0,-0.2817074515546655,-0.2817074515546655,False,False,-0.28121467538712214,2.642602913660977,-1.3639269284790458,False
1.788,-2.4306399380501,-0.6349403255987136,2.642602913660977,-1.3639269284790458,-1.3613411871883088,-1.0667130095710542,-1.0692987508617913,-0.12831585010341495,-0.153921425789743,0.0,-0.28223727589315795,-0.28223727589315795,False,False,-0.28152752072065146,2.63985510085821,-1.3739064013836484,False
1.79,-2.431895649671565,-0.6208274968270133,2.63985510085821,-1.3739064013836484,-1.3726508031424811,-1.0579892482879165,-1.0592448465290838,-0.12710938158349006,-0.1551925196055779,0.0,-0.28230190118906795,-0.28230190118906795,False,False,-0.2817074515546655,2.6370875108502765,-1.3837950039668097,False
1.792,-2.4331234700956164,-0.6070477618663271,2.6370875108502765,-1.3837950039668097,-1.379943435935491,-1.0493284661288067,-1.0531800341601254,-0.12638160409921503,-0.15645633564657005,0.0,-0.2828379397457851,-0.2828379397457851,False,False,-0.28223727589315795,2.6343002501123647,-1.3936303689558176,False
1.794,-2.4343240573765463,-0.5935930195444673,2.6343002501123647,-1.3936303689558176,-1.395683551062338,-1.0406936884207287,-1.0386405063142083,-0.124636860757705,-0.1577027042541471,0.0,-0.2823395650118521,-0.2823395650118521,False,False,-0.28230190118906795,2.6314935213615405,-1.4033643754120984,False
1.796,-2.4354980535579234,-0.5804553596500094,2.6314935213615405,-1.4033643754120984,-1.4034074283795466,-1.032133678145825,-1.0320906251783768,-0.12385087502140521,-0.15894121300436115,0.0,-0.2827920880257664,-0.2827920880257664,False,False,-0.2828379397457851,2.6286674263726444,-1.4130474944480673,False
1.798,-2.4366460850505685,-0.5676270589928969,2.6286674263726444,-1.4130474944480673,-1.4125618234445563,-1.0235985906025011,-1.0240842616060122,-0.12289011139272146,-0.16017011411828835,0.0,-0.28306022551100984,-0.28306022551100984,False,False,-0.2823395650118521,2.625822282407198,-1.4225719827231416,False
1.8,-2.4377687630026936,-0.5551005775096682,2.625822282407198,-1.4225719827231416,-1.4218501591560928,-1.015196780279552,-1.0159186038466008,-0.12191023246159209,-0.16138921644290427,0.0,-0.2832994489044964,-0.2832994489044964,False,False,-0.2827920880257664,2.6229582041214856,-1.432039142856226,False
1.802,-2.4388666836623,-0.5428685544152115,2.6229582041214856,-1.432039142856226,-1.434299287407152,-1.006827540806074,-1.004567396255148,-0.12054808755061776,-0.16259469731841045,0.0,-0.2831427848690282,-0.2831427848690282,False,False,-0.28306022551100984,2.620075343521543,-1.4414302999713238,False
1.804,-2.4399404287319264,-0.530923804402773,2.620075343521543,-1.4414302999713238,-1.4383025938294418,-0.9985101287606026,-1.0016378349024846,-0.12019654018829815,-0.16379666272029342,0.0,-0.28399320290859154,-0.28399320290859154,False,False,-0.2832994489044964,2.6171738569969265,-1.4507432623082184,False
1.806,-2.4409905657158464,-0.5192593138937436,2.6171738569969265,-1.4507432623082184,-1.4554262071232227,-0.990247303407628,-0.9855643585926237,-0.11826772303111484,-0.16497933995060457,0.0,-0.2832470629817194,-0.2832470629817194,False,False,-0.2831427848690282,2.6142539821165256,-1.4599374402004646,False
1.808,-2.442017648259818,-0.5078682373385552,2.6142539821165256,-1.4599374402004646,-1.4598068918698335,-0.9820802080593536,-0.9822107563899847,-0.11786529076679815,-0.16615799285827254,0.0,-0.2840232836250707,-0.2840232836250707,False,False,-0.28399320290859154,2.611315742955125,-1.4691195807004993,False
1.81,-2.4430222164834854,-0.49674389356988674,2.611315742955125,-1.4691195807004993,-1.471752807749525,-0.9739026357829861,-0.9712694087339604,-0.11655232904807525,-0.1673235161487533,0.0,-0.2838758451968285,-0.2838758451968285,False,False,-0.2832470629817194,2.6083594976411493,-1.478122656987857,False
1.812,-2.4440047973055417,-0.4858797622091814,2.6083594976411493,-1.478122656987857,-1.476355627627863,-0.9658821403176847,-0.9676491696776786,-0.11611790036132143,-0.1684846951523665,0.0,-0.28460259551368794,-0.28460259551368794,False,False,-0.2840232836250707,2.6053852815845358,-1.4871080283068434,False
1.814,-2.444965904761758,-0.47526948012736253,2.6053852815845358,-1.4871080283068434,-1.4859467378896551,-0.9578578764549144,-0.9590191668721026,-0.1150823000246523,-0.16963551815261302,0.0,-0.2847178181772653,-0.2847178181772653,False,False,-0.2838758451968285,2.6023933232196135,-1.4959791824612394,False
1.816,-2.445906040315987,-0.46490683796047466,2.6023933232196135,-1.4959791824612394,-1.4978231311650256,-0.9499268578547475,-0.9480829091509613,-0.11376994909811534,-0.17077321764359418,0.0,-0.28454316674170954,-0.28454316674170954,False,False,-0.28460259551368794,2.5993836654148126,-1.5048289024004076,False
1.818,-2.446825693164259,-0.4547857766808668,2.5993836654148126,-1.5048289024004076,-1.5061718506092134,-0.9419967907638513,-0.9406538425550455,-0.11287846110660545,-0.17190200225466024,0.0,-0.28478046336126567,-0.28478046336126567,False,False,-0.2847178181772653,2.596356478620825,-1.5135933969939006,False
1.82,-2.447725340532067,-0.44490038422439177,2.596356478620825,-1.5135933969939006,-1.5119007315236308,-0.9341319435381665,-0.9358246090084363,-0.11229895308101236,-0.17302499178547037,0.0,-0.2853239448664827,-0.2853239448664827,False,False,-0.28454316674170954,2.5933119921139642,-1.5222432534303565,False
1.822,-2.448605447964974,-0.4352448921740037,2.5933119921139642,-1.5222432534303565,-1.5212639984973766,-0.9263621945346177,-0.9273414494675976,-0.11128097393611171,-0.1741378015248315,0.0,-0.2854187754609432,-0.2854187754609432,False,False,-0.28478046336126567,2.5902503463883204,-1.530822862821978,False
1.824,-2.4494664696126325,-0.42581367250003066,2.5902503463883204,-1.530822862821978,-1.5294629340618324,-0.9186436067906545,-0.9200035355508001,-0.110400424266096,-0.17524180576749246,0.0,-0.28564223003358846,-0.28564223003358846,False,False,-0.2853239448664827,2.587171616278529,-1.5393650548956637,False
1.826,-2.4503088485063502,-0.416601234357274,2.587171616278529,-1.5393650548956637,-1.539099184668112,-0.9109437936106866,-0.9112096638382383,-0.1093451596605886,-0.17633525736409836,0.0,-0.28568041702468694,-0.28568041702468694,False,False,-0.2854187754609432,2.5840759697437727,-1.547823267378131,False
1.828,-2.4511330168303016,-0.40760222093903814,2.5840759697437727,-1.547823267378131,-1.5451330356123907,-0.9033097494521707,-0.9059999812179109,-0.10871999774614931,-0.17742245734155984,0.0,-0.28614245508770914,-0.28614245508770914,False,False,-0.28564223003358846,2.580963545962994,-1.5562118903894164,False
1.83,-2.4519393961865084,-0.3988114063880708,2.580963545962994,-1.5562118903894164,-1.5579707971548782,-0.8957275057970919,-0.8939685990316302,-0.10727623188379562,-0.1784952196603978,0.0,-0.2857714515441934,-0.2857714515441934,False,False,-0.28568041702468694,2.577834521379999,-1.5645122914975198,False
1.832,-2.452728397853696,-0.3902236927643523,2.577834521379999,-1.5645122914975198,-1.5632961436980133,-0.888216106356176,-0.8894322541556825,-0.1067318704986819,-0.17956253836538463,0.0,-0.28629440886406654,-0.28629440886406654,False,False,-0.28614245508770914,2.574688981744697,-1.5727698176507579,False
1.834,-2.4535004230401407,-0.38183410706955945,2.574688981744697,-1.5727698176507579,-1.5723389707117108,-0.8807306053893829,-0.8811614523284299,-0.10573937427941159,-0.18061993210817875,0.0,-0.28635930638759033,-0.28635930638759033,False,False,-0.2857714515441934,2.571527186302736,-1.580897720980551,False
1.836,-2.454255863130628,-0.37363779832800725,2.571527186302736,-1.580897720980551,-1.5817327786715938,-0.8733581421500771,-0.8725230844590344,-0.10470277013508413,-0.1816669598095296,0.0,-0.28636972994461374,-0.28636972994461374,False,False,-0.28629440886406654,2.5683492042548703,-1.58899102393293,False
1.838,-2.454995099927625,-0.3656300347237715,2.5683492042548703,-1.58899102393293,-1.5869375089690676,-0.8660040759946952,-0.8680575909585575,-0.1041669109150269,-0.18270862891867987,0.0,-0.2868755398337068,-0.2868755398337068,False,False,-0.28635930638759033,2.5651551999585522,-1.5970021481590897,False
1.84,-2.455718505886782,-0.35780620079366765,2.5651551999585522,-1.5970021481590897,-1.5956599602806574,-0.8587163577276922,-0.8600585456061245,-0.10320702547273493,-0.1837406991734072,0.0,-0.28694772464614215,-0.28694772464614215,False,False,-0.28636972994461374,2.5619453473711924,-1.604926293679944,False
1.842,-2.456426444346877,-0.35016179467569425,2.5619453473711924,-1.604926293679944,-1.6099817021333056,-0.8515001506669331,-0.8464447422135715,-0.10157336906562857,-0.18475643286406349,0.0,-0.28632980192969204,-0.28632980192969204,False,False,-0.2868755398337068,2.558719714804197,-1.612816283497613,False
1.844,-2.4571192697543154,-0.3426924254124949,2.558719714804197,-1.612816283497613,-1.612717325320196,-0.8443029862567024,-0.8444019444341193,-0.10132823333209431,-0.18576971519738442,0.0,-0.28709794852947873,-0.28709794852947873,False,False,-0.28694772464614215,2.5554784606188314,-1.6206270926828001,False
1.846,-2.4577973278822856,-0.33539381030938786,2.5554784606188314,-1.6206270926828001,-1.6194303408729156,-0.8371702351994854,-0.83836698700937,-0.1006040384411244,-0.18677575558179565,0.0,-0.28737979402292,-0.28737979402292,False,False,-0.28632980192969204,2.5522218859435344,-1.6282873376484959,False
1.848,-2.4584609560446875,-0.32826177234641246,2.5522218859435344,-1.6282873376484959,-1.6267456700856873,-0.8301736183961916,-0.8317152859590002,-0.09980583431508003,-0.18777381392494646,0.0,-0.28757964824002646,-0.28757964824002646,False,False,-0.28709794852947873,2.548949998354193,-1.6359437946707183,False
1.85,-2.4591104833049413,-0.32129223764385884,2.548949998354193,-1.6359437946707183,-1.6362761365013117,-0.823166688634223,-0.8228343468036297,-0.09874012161643556,-0.18876121514111083,0.0,-0.2875013367575464,-0.2875013367575464,False,False,-0.28737979402292,2.5456629071745764,-1.6435455898082005,False
1.852,-2.4597462306797735,-0.314481232980689,2.5456629071745764,-1.6435455898082005,-1.643496220503632,-0.816200640871573,-0.8162500101761414,-0.09795000122113696,-0.1897407151533222,0.0,-0.28769071637445914,-0.28769071637445914,False,False,-0.28757964824002646,2.5423607376955326,-1.6510847395219943,False
1.854,-2.4603685113380993,-0.3078248833652386,2.5423607376955326,-1.6510847395219943,-1.652669722489311,-0.809283771816105,-0.8076987888487883,-0.09692385466185459,-0.19070995369994073,0.0,-0.2876338083617953,-0.2876338083617953,False,False,-0.2875013367575464,2.5390436720782623,-1.6585328086350812,False
1.856,-2.460977630795095,-0.3013194096575478,2.5390436720782623,-1.6585328086350812,-1.6559267862097058,-0.8024448221600138,-0.8050508445853892,-0.0966061013502467,-0.1916760147134432,0.0,-0.2882821160636899,-0.2882821160636899,False,False,-0.28769071637445914,2.535711834427024,-1.6659188256192345,False
1.858,-2.4615738871015638,-0.2949611262426689,2.535711834427024,-1.6659188256192345,-1.6622204933952824,-0.7956550614823292,-0.7993533937062813,-0.09592240724475376,-0.19263523878589073,0.0,-0.2885576460306445,-0.2885576460306445,False,False,-0.2876338083617953,2.5323653990542248,-1.6732176863996946,False
1.86,-2.462157571028705,-0.28874643875425804,2.5323653990542248,-1.6732176863996946,-1.674116861058756,-0.7889398846290105,-0.7880407099699491,-0.09456488519639389,-0.19358088763785467,0.0,-0.2881457728342486,-0.2881457728342486,False,False,-0.2882821160636899,2.529004390684215,-1.6805041850050129,False
1.862,-2.4627289662483722,-0.28267184184774946,2.529004390684215,-1.6805041850050129,-1.6762153136922884,-0.7822247812433594,-0.7865136525560839,-0.09438163830673006,-0.19452470402092198,0.0,-0.28890634232765205,-0.28890634232765205,False,False,-0.2885576460306445,2.5256289118289783,-1.6877394276183297,False
1.864,-2.4632883495089346,-0.2767339170223956,2.5256289118289783,-1.6877394276183297,-1.6847225392568945,-0.7755489218906049,-0.7785658102520401,-0.0934278972302448,-0.19545898299322442,0.0,-0.2888868802234692,-0.2888868802234692,False,False,-0.2881457728342486,2.5222392078153577,-1.6948520068102388,False
1.866,-2.463835990806822,-0.270929330491441,2.5222392078153577,-1.6948520068102388,-1.6944055198239465,-0.7689839839965831,-0.7694304709828754,-0.09233165651794505,-0.19638229955840386,0.0,-0.2887139560763489,-0.2887139560763489,False,False,-0.28890634232765205,2.5188352757643884,-1.7019660254847484,False
1.868,-2.4643721535538683,-0.2652548310996751,2.5188352757643884,-1.7019660254847484,-1.6994743713744627,-0.7624061280691199,-0.7648977821794056,-0.09178773386152868,-0.19730017689701915,0.0,-0.28908791075854784,-0.28908791075854784,False,False,-0.2888868802234692,2.515417276166916,-1.7089997987363361,False
1.87,-2.464897094740527,-0.259707248287636,2.515417276166916,-1.7089997987363361,-1.7105672536141454,-0.755897296004191,-0.7543298411263817,-0.0905195809351658,-0.1982053727063708,0.0,-0.2887249536415366,-0.2887249536415366,False,False,-0.2887139560763489,2.511985399884297,-1.7159381413094918,False
1.872,-2.4654110650950662,-0.2542834901016722,2.511985399884297,-1.7159381413094918,-1.7168088646145847,-0.7494729237855744,-0.7486022004804815,-0.08983226405765778,-0.19910369534694738,0.0,-0.28893595940460515,-0.28893595940460515,False,False,-0.28908791075854784,2.5085397211635523,-1.7228393603722778,False
1.874,-2.4659143092388285,-0.24898054124911997,2.5085397211635523,-1.7228393603722778,-1.7233429744605404,-0.7430749488665507,-0.7425713347782881,-0.08910856017339457,-0.19999478094868134,0.0,-0.2891033411220759,-0.2891033411220759,False,False,-0.2887249536415366,2.505080467744371,-1.729626709590558,False
1.8760000000000001,-2.4664070658376436,-0.24379546119780937,2.505080467744371,-1.729626709590558,-1.7270993580752734,-0.7367803562470856,-0.7393077077623702,-0.08871692493148442,-0.20088195019799618,0.0,-0.28959887512948057,-0.28959887512948057,False,False,-0.28893595940460515,2.5016077446753013,-1.7363615345350119,False
1.8780000000000001,-2.4668895677494884,-0.23872538231913065,2.5016077446753013,-1.7363615345350119,-1.7383995509916397,-0.7305280332144766,-0.7284900167578487,-0.08741880201094185,-0.2017561382181056,0.0,-0.28917494022904744,-0.28917494022904744,False,False,-0.2891033411220759,2.498121664984892,-1.7430398452047915,False
1.8800000000000001,-2.4673620421684688,-0.23376750807388402,2.498121664984892,-1.7430398452047915,-1.7406637403328258,-0.7243221969636773,-0.726698301835643,-0.08720379622027716,-0.20262817618030837,0.0,-0.28983197240058556,-0.28983197240058556,False,False,-0.28959887512948057,2.4946222717442184,-1.7496966203368285,False
1.8820000000000001,-2.467824710765223,-0.22891911124012945,2.4946222717442184,-1.7496966203368285,-1.7496314220743538,-0.7181280904283944,-0.7181932886908691,-0.08618319464290429,-0.20349000812673743,0.0,-0.2896732027696417,-0.2896732027696417,False,False,-0.28917494022904744,2.4911098000871084,-1.7562358285550939,False
1.8840000000000001,-2.4682777898238157,-0.22417753218226413,2.4911098000871084,-1.7562358285550939,-1.753636701168682,-0.7120419612687219,-0.7146410886551338,-0.08575693063861604,-0.2043475774331236,0.0,-0.29010450807173965,-0.29010450807173965,False,False,-0.28983197240058556,2.487584256208579,-1.7627719392648062,False
1.8860000000000001,-2.4687214903752155,-0.21954017716055169,2.487584256208579,-1.7627719392648062,-1.7630661820356077,-0.7059495511104092,-0.7056553083396078,-0.08467863700075293,-0.20519436380313114,0.0,-0.28987300080388406,-0.28987300080388406,False,False,-0.2896732027696417,2.484045817063963,-1.7692195723077029,False
1.8880000000000001,-2.469156018327427,-0.21500451668032622,2.484045817063963,-1.7692195723077029,-1.7693694329591547,-0.6999364460197242,-0.6997865853682723,-0.08397439024419268,-0.20603410770557307,0.0,-0.29000849794976574,-0.29000849794976574,False,False,-0.29010450807173965,2.4804945341018962,-1.7756414810335788,False
1.8900000000000001,-2.4695815745923664,-0.21056808388010223,2.4804945341018962,-1.7756414810335788,-1.774957084223017,-0.6939400935587876,-0.6946244903693495,-0.08335493884432194,-0.20686765709401628,0.0,-0.2902225959383382,-0.2902225959383382,False,False,-0.28987300080388406,2.4769305969979776,-1.7819685519592925,False
1.8920000000000001,-2.4699983552095435,-0.20622847295783212,2.4769305969979776,-1.7819685519592925,-1.7816333072227093,-0.688029803250251,-0.6883650479868342,-0.08260380575842009,-0.20769369515160047,0.0,-0.29029750091002055,-0.29029750091002055,False,False,-0.29000849794976574,2.473354116492105,-1.788240252936302,False
1.8940000000000001,-2.4704065514666413,-0.2019833376345366,2.473354116492105,-1.788240252936302,-1.7890534643867477,-0.6821662985303394,-0.6813530870798936,-0.08176237044958723,-0.20851131885609633,0.0,-0.29027368930568354,-0.29027368930568354,False,False,-0.2902225959383382,2.4697651856477894,-1.7944654221577314,False
1.8960000000000001,-2.4708063500170536,-0.19783038965456706,2.4697651856477894,-1.7944654221577314,-1.79270763260385,-0.6763409278593222,-0.6780987174132036,-0.08137184608958443,-0.20932503731699217,0.0,-0.2906968834065766,-0.2906968834065766,False,False,-0.29029750091002055,2.466163925652388,-1.8006299977007652,False
1.8980000000000001,-2.4711979329944658,-0.1937673973217397,2.466163925652388,-1.8006299977007652,-1.8020234118881637,-0.6705679352937006,-0.669174521106302,-0.08030094253275624,-0.21012804674231975,0.0,-0.290428989275076,-0.290428989275076,False,False,-0.29027368930568354,2.462550477032181,-1.8067243101034511,False
1.9000000000000001,-2.4715814781245347,-0.18979218407060933,2.462550477032181,-1.8067243101034511,-1.8083037450031616,-0.6648571680210835,-0.6632777331213731,-0.07959332797456477,-0.2109239800220654,0.0,-0.29051730799663017,-0.29051730799663017,False,False,-0.2906968834065766,2.4589248851658443,-1.812795933168348,False
1.9020000000000001,-2.471957158833753,-0.18590262707213953,2.4589248851658443,-1.812795933168348,-1.8159263501409972,-0.6591612256654049,-0.6560308086927558,-0.07872369704313069,-0.2117112169924967,0.0,-0.2904349140356274,-0.2904349140356274,False,False,-0.290428989275076,2.455287339646657,-1.8187727595937586,False
1.9040000000000001,-2.472325144355555,-0.18209665587305007,2.455287339646657,-1.8187727595937586,-1.8183279308615874,-0.6535523847617966,-0.6539972134939678,-0.07847966561927613,-0.21249601364868947,0.0,-0.29097567926796564,-0.29097567926796564,False,False,-0.29051730799663017,2.451637953392846,-1.8246931269053879,False
1.9060000000000001,-2.472685599833736,-0.17837225106811777,2.451637953392846,-1.8246931269053879,-1.8207831643045447,-0.6479924729283479,-0.6519024355291911,-0.07822829226350293,-0.2132782965713245,0.0,-0.29150658883482744,-0.29150658883482744,False,False,-0.2904349140356274,2.4479768738284124,-1.830539782216732,False
1.9080000000000001,-2.4730386864232443,-0.17472744300472376,2.4479768738284124,-1.830539782216732,-1.829362367602075,-0.6424989042065123,-0.6436763188211694,-0.07724115825854032,-0.2140507081539099,0.0,-0.2912918664124502,-0.2912918664124502,False,False,-0.29097567926796564,2.4443041162674843,-1.8363787804640808,False
1.9100000000000001,-2.4733845613884227,-0.17116031051894628,2.4443041162674843,-1.8363787804640808,-1.837235573799439,-0.6370057809243419,-0.6361489875889836,-0.07633787851067804,-0.21481408693901669,0.0,-0.29115196544969474,-0.29115196544969474,False,False,-0.29150658883482744,2.4406196979196046,-1.8422091739398334,False
1.9120000000000001,-2.473723378198743,-0.16766897970250455,2.4406196979196046,-1.8422091739398334,-1.8408384741719033,-0.6315142042589097,-0.6328849040268398,-0.07594618848322078,-0.21557354882384888,0.0,-0.29151973730706965,-0.29151973730706965,False,False,-0.2912918664124502,2.4369237919400275,-1.8479529897886227,False
1.9140000000000001,-2.4740552866221117,-0.16425162269987892,2.4369237919400275,-1.8479529897886227,-1.8477160616768598,-0.6261022968334891,-0.626339224945252,-0.07516070699343023,-0.21632515589378318,0.0,-0.2914858628872134,-0.2914858628872134,False,False,-0.29115196544969474,2.43321655391286,-1.8536190135839232,False
1.9160000000000001,-2.4743804328157957,-0.16090645653492658,2.43321655391286,-1.8536190135839232,-1.8547204336923973,-0.6207614192318724,-0.6196599991233984,-0.07435919989480781,-0.21706874789273126,0.0,-0.29142794778753905,-0.29142794778753905,False,False,-0.29151973730706965,2.429498031405407,-1.8592612537263942,False
1.9180000000000001,-2.474698959415035,-0.15763174196633598,2.429498031405407,-1.8592612537263942,-1.8605961558669168,-0.6154377056886409,-0.6141028035481182,-0.07369233642577418,-0.217805671256989,0.0,-0.2914980076827632,-0.2914980076827632,False,False,-0.2914858628872134,2.4257683555665412,-1.8648379194328886,False
1.92,-2.4750110056193875,-0.1544257823712664,2.4257683555665412,-1.8648379194328886,-1.8646231911359743,-0.6101730861864989,-0.6103878144834132,-0.07324653773800958,-0.21853813663436908,0.0,-0.29178467437237865,-0.29178467437237865,False,False,-0.29142794778753905,2.4220276611374576,-1.8703472145417983,False
1.922,-2.4753167072768747,-0.1512869226565325,2.4220276611374576,-1.8703472145417983,-1.8699052470228945,-0.6049694927350764,-0.6054114602539802,-0.07264937523047763,-0.21926463038667385,0.0,-0.2919140056171515,-0.2919140056171515,False,False,-0.2914980076827632,2.418276054580189,-1.8758032786343397,False
