time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
0.912,-9.453143339303317,96.24520844105967,0.4916114247320161,-9.224156817939457,-9.223348135788095,-0.22898652136385955,-0.22979520351522176,-0.02757542442182661,-0.041243626742298777,0.7826292538859045,0.7138102027217792,0.7138102027217792,False,False,0.6407821272825868,0.47350910564508636,-9.051159543464856,False
0.914,-9.25991160806712,96.98397996079431,0.47350910564508636,-9.051159543464856,-9.052018781140976,-0.20875206460226536,-0.20789282692614464,-0.024947139231137356,-0.04149309813461015,0.8168800359983559,0.7504397986326083,0.7504397986326083,False,False,0.6770134162122521,0.45575656423738836,-8.876270703848991,False
0.916,-9.065217629443698,97.70743658581924,0.45575656423738836,-8.876270703848991,-8.875303101364361,-0.18894692559470627,-0.18991452807933662,-0.022789743369520395,-0.04172099556830535,0.8509950316921666,0.7864842927543408,0.7864842927543408,False,False,0.7138102027217792,0.43835766046434094,-8.699451886523711,False
0.918,-8.86909214786925,98.41546407394672,0.43835766046434094,-8.699451886523711,-8.697830887715472,-0.16964026134553833,-0.17126126015377707,-0.020551351218453247,-0.041926509080489886,0.8849688538140414,0.8224909935150984,0.8224909935150984,False,False,0.7504397986326083,0.42131617683744754,-8.520741813446707,False
0.92,-8.671566133830876,99.10795061942868,0.42131617683744754,-8.520741813446707,-8.521358431433434,-0.15082432038416904,-0.15020770239744152,-0.018024924287692982,-0.042106758323366814,0.9187961375036295,0.8586644548925697,0.8586644548925697,False,False,0.7864842927543408,0.40463573176531414,-8.340222536066687,False
0.922,-8.472670778975985,99.78478687061201,0.40463573176531414,-8.340222536066687,-8.33985546301782,-0.13244824290929813,-0.13281531595816531,-0.015937837914979838,-0.04226613670251661,0.9524715410406985,0.894267566423202,0.894267566423202,False,False,0.8224909935150984,0.388319895963775,-8.157917900769577,False
0.924,-8.272437491186778,100.44586594720653,0.388319895963775,-8.157917900769577,-8.15975270329222,-0.11451959041720094,-0.11268478789455827,-0.013522174547346992,-0.04240135844799008,0.9859897466886525,0.9300662136933154,0.9300662136933154,False,False,0.8586644548925697,0.3723722358136849,-7.973830075045029,False
0.926,-8.070897889620577,101.09108345716255,0.3723722358136849,-7.973830075045029,-7.973089458046735,-0.09706781457554747,-0.09780843157384211,-0.011737011788861053,-0.04251872856587869,1.0193454615342632,0.9650897211795234,0.9650897211795234,False,False,0.894267566423202,0.35679615905807516,-7.7880383778048685,False
0.928,-7.868083799716786,101.7203375131557,0.35679615905807516,-7.7880383778048685,-7.790754788459081,-0.0800454219119171,-0.07732901125770475,-0.00927948135092457,-0.042611523379387936,1.052533418323486,1.0006424135931735,1.0006424135931735,False,False,0.9300662136933154,0.3415950769221281,-7.6005410679735315,False
0.93,-7.664027248171299,102.33352874867593,0.3415950769221281,-7.6005410679735315,-7.598556590996134,-0.06348618019776797,-0.06547065717516531,-0.007856478861019837,-0.04269008816799814,1.0855483762932159,1.035001809264198,1.035001809264198,False,False,0.9650897211795234,0.3267722008160083,-7.411438053059922,False
0.932,-7.458760457879119,102.93056033371883,0.3267722008160083,-7.411438053059922,-7.410996767714678,-0.04732240481919714,-0.04776369016444093,-0.005731642819732911,-0.042747404596195464,1.1183851219988665,1.069906074582938,1.069906074582938,False,False,1.0006424135931735,0.3123308176563559,-7.220691579826196,False
0.934,-7.252315842845931,103.51133799007616,0.3123308176563559,-7.220691579826196,-7.221314927658737,-0.031624263019734755,-0.031000915187194167,-0.0037201098224633,-0.042784605694420094,1.1510384701376393,1.1045337546207559,1.1045337546207559,False,False,1.035001809264198,0.29827392834955246,-7.028444653401723,False
0.936,-7.044726003069645,104.07577000622335,0.29827392834955246,-7.028444653401723,-7.028602477737788,-0.016281349667921496,-0.01612352533185657,-0.0019348230398227883,-0.042803953924818325,1.1835032643673313,1.1387644874026903,1.1387644874026903,False,False,1.069906074582938,0.2846046149069933,-6.834656721279579,False
0.9380000000000001,-6.83602371939242,104.62376725180197,0.2846046149069933,-6.834656721279579,-6.836940426386422,-0.0013669981128412445,0.0009167069940021477,0.00011000483928025772,-0.042802853876425524,1.21577437812059,1.1730815290834449,1.1730815290834449,False,False,1.1045337546207559,0.2713258675412796,-6.639373682856869,False
0.9400000000000001,-6.626241948324202,105.15524319169432,0.2713258675412796,-6.639373682856869,-6.63807917685418,0.013131734532667139,0.011837228529977928,0.0014204674235973513,-0.04278864920218955,1.2478467154144548,1.2064785336358625,1.2064785336358625,False,False,1.1387644874026903,0.2584405604716781,-6.4426535348007326,False
0.9420000000000001,-6.415413816838509,105.67011389968847,0.2584405604716781,-6.4426535348007326,-6.444641987609567,0.027239717962223686,0.029228170771058437,0.0035073804925270123,-0.04275357539726428,1.2797152116550734,1.240469016750336,1.240469016750336,False,False,1.1730815290834449,0.24595155439284738,-6.2445030394153695,False
0.9440000000000001,-6.203572617141301,106.16829807173104,0.24595155439284738,-6.2445030394153695,-6.23824989506354,0.04093042227406851,0.03467727792223929,0.004161273350668715,-0.04271196266375759,1.3113748344374572,1.2728241451243683,1.2728241451243683,False,False,1.2064785336358625,0.2338614858952491,-6.045034248799135,False
0.9460000000000001,-5.990751801413753,106.64971703876613,0.2338614858952491,-6.045034248799135,-6.046427440952708,0.05428244738538268,0.055675639538955046,0.006681076744674605,-0.042645151896310844,1.3428205843401595,1.3068565091885234,1.3068565091885234,False,False,1.240469016750336,0.22217308685813308,-5.844199518558012,False
0.9480000000000001,-5.776984976529762,107.11429477915804,0.22217308685813308,-5.844199518558012,-5.844787446629957,0.06721454202825061,0.06780247010019558,0.008136296412023469,-0.04256378893219061,1.3740474957147395,1.3396200031945724,1.3396200031945724,False,False,1.2728241451243683,0.21088871668559017,-5.6421850862714535,False
0.9500000000000001,-5.562305898749057,107.56195793069601,0.21088871668559017,-5.6421850862714535,-5.640668130430492,0.07987918752239676,0.07836223168143519,0.009403467801772222,-0.04246975425417288,1.405050637469896,1.3719843510174952,1.3719843510174952,False,False,1.3068565091885234,0.20001106005584918,-5.438828314870491,False
