time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
1.798,-17.18756180543957,33.59461141775186,3.7614503440853357,-10.704677793739652,-10.70419212273614,-6.48288401169992,-6.483369682703431,-0.7780043619244117,-1.0588757990772084,0.0,-1.83688016100162,-1.83688016100162,False,False,-1.8542090084072704,3.7398970854832765,-10.77662930102959,False
1.8,-17.11901729331277,34.94899869705835,3.7398970854832765,-10.77662930102959,-10.77590747746254,-6.342387992283179,-6.343109815850228,-0.7611731779020274,-1.0664875308562287,0.0,-1.8276607087582561,-1.8276607087582561,False,False,-1.84578190316761,3.7182032704909367,-10.846907496169901,False
1.802,-17.047769489905395,36.29786712432912,3.7182032704909367,-10.846907496169901,-10.849167640720827,-6.200861993735494,-6.198601849184568,-0.7438322219021481,-1.0739258530752502,0.0,-1.8177580749773985,-1.8177580749773985,False,False,-1.83688016100162,3.6963723083302993,-10.915481080318761,False
1.804,-16.97382964607156,37.64100369760255,3.6963723083302993,-10.915481080318761,-10.91235337417688,-6.0583485657528,-6.061476271894682,-0.7273771526273618,-1.0811996246015239,0.0,-1.8085767772288857,-1.8085767772288857,False,False,-1.8276607087582561,3.6744076372724743,-10.982335528912492,False
1.806,-16.89720943776974,38.978196320043764,3.6744076372724743,-10.982335528912492,-10.987018473727495,-5.914873908857247,-5.910190964042243,-0.7092229156850692,-1.0882918537583746,0.0,-1.7975147694434437,-1.7975147694434437,False,False,-1.8177580749773985,3.6523128008478594,-11.047418212307546,False
1.808,-16.817920964219017,40.30923383343665,3.6523128008478594,-11.047418212307546,-11.047287663976915,-5.77050275191147,-5.7706333002421015,-0.6924759960290522,-1.0952166137186652,0.0,-1.7876926097477175,-1.7876926097477175,False,False,-1.8085767772288857,3.6300911525838147,-11.110824132022406,False
1.81,-16.73597674598853,41.63390605152758,3.6300911525838147,-11.110824132022406,-11.113457359071433,-5.625152613966124,-5.622519386917098,-0.6747023264300517,-1.1019636369829657,0.0,-1.7766659634130173,-1.7766659634130173,False,False,-1.7975147694434437,3.6077464029603843,-11.172374811715226,False
1.812,-16.651389723020245,42.95200379321762,3.6077464029603843,-11.172374811715226,-11.170607782355232,-5.479014911305018,-5.480781940665013,-0.6576938328798015,-1.1085405753117636,0.0,-1.7662344081915653,-1.7662344081915653,False,False,-1.7876926097477175,3.5852819620430973,-11.23222045864348,False
1.814,-16.56417325258567,44.263318915593096,3.5852819620430973,-11.23222045864348,-11.231059168226292,-5.331952793942191,-5.33311408435938,-0.6399736901231255,-1.1149403122129948,0.0,-1.7549140023361205,-1.7549140023361205,False,False,-1.7766659634130173,3.562701454627831,-11.290253707633045,False
1.816,-16.474341107176514,45.56764434679531,3.562701454627831,-11.290253707633045,-11.292097656336832,-5.184087399543468,-5.182243450839682,-0.6218692141007618,-1.1211590043540025,0.0,-1.7430282184547643,-1.7430282184547643,False,False,-1.7662344081915653,3.5400083410496492,-11.346556789090998,False
1.818,-16.381907472329925,46.864774118718096,3.5400083410496492,-11.346556789090998,-11.347899737299805,-5.035350683238926,-5.034007735030119,-0.6040809282036143,-1.1271998136360386,0.0,-1.7312807418396527,-1.7312807418396527,False,False,-1.7549140023361205,3.517206229727331,-11.401055661159113,False
1.82,-16.286886944388346,48.15450339953402,3.517206229727331,-11.401055661159113,-11.399362995688843,-4.885831283229233,-4.887523948699503,-0.5865028738439403,-1.133064842374478,0.0,-1.7195677162184184,-1.7195677162184184,False,False,-1.7430282184547643,3.494298807800444,-11.453710963443719,False
1.822,-16.18929452819468,49.43662852603826,3.494298807800444,-11.453710963443719,-11.452731708510738,-4.735583564750961,-4.736562819683941,-0.5683875383620729,-1.1387487177580988,0.0,-1.7071362561201717,-1.7071362561201717,False,False,-1.7312807418396527,3.4712896929126376,-11.504557443903147,False
1.824,-16.08914563472274,50.71094703581085,3.4712896929126376,-11.504557443903147,-11.503197515143002,-4.584588190819593,-4.585948119579738,-0.5503137743495685,-1.1442518555015946,0.0,-1.694565629851163,-1.694565629851163,False,False,-1.7195677162184184,3.44818245572309,-11.553618594773708,False
1.826,-15.986456078643801,51.97725769918635,3.44818245572309,-11.553618594773708,-11.553352724546157,-4.4328374838700935,-4.4331033540976446,-0.5319724024917173,-1.1495715795265118,0.0,-1.681543982018229,-1.681543982018229,False,False,-1.7071362561201717,3.424980778076807,-11.600838823141459,False
1.828,-15.881242075829165,53.23536055103166,3.424980778076807,-11.600838823141459,-11.598148591375718,-4.280403252687707,-4.283093484453447,-0.5139712181344136,-1.154711291707856,0.0,-1.6686825098422695,-1.6686825098422695,False,False,-1.694565629851163,3.401688330483859,-11.646223796474057,False
1.83,-15.773520240789543,54.485056922322265,3.401688330483859,-11.646223796474057,-11.647982703239519,-4.127296444315485,-4.125537537550024,-0.4950645045060028,-1.159661936752916,0.0,-1.6547264412589189,-1.6547264412589189,False,False,-1.681543982018229,3.3783088375463284,-11.68974646876538,False
1.832,-15.663307584051466,55.72614947151385,3.3783088375463284,-11.68974646876538,-11.688530320965873,-3.9735611152860866,-3.9747772630855938,-0.47697327157027125,-1.1644316694686188,0.0,-1.64140494103889,-1.64140494103889,False,False,-1.6686825098422695,3.3548459493793095,-11.731444083509393,False
1.834,-15.55062150947103,56.95844221570603,3.3548459493793095,-11.731444083509393,-11.731013236570346,-3.8191774259616373,-3.819608272900684,-0.45835299274808206,-1.1690151993960995,0.0,-1.6273681921441816,-1.6273681921441816,False,False,-1.6547264412589189,3.3313035051783175,-11.771222100495919,False
1.836,-15.435479811485743,58.181740561588974,3.3313035051783175,-11.771222100495919,-11.772057158186962,-3.6642577109898244,-3.663422653298781,-0.4396107183958537,-1.173411306580058,0.0,-1.6130220249759117,-1.6130220249759117,False,False,-1.64140494103889,3.3076851690545443,-11.809168061886522,False
1.838,-15.317900672304447,59.39585133617327,3.3076851690545443,-11.809168061886522,-11.80711454692266,-3.5087326104179244,-3.5107861253817862,-0.4212943350458143,-1.177624249930516,0.0,-1.5989185849763303,-1.5989185849763303,False,False,-1.6273681921441816,3.283994714610543,-11.84522722200076,False
1.84,-15.197902659036272,60.600582817292874,3.283994714610543,-11.84522722200076,-11.843885034122328,-3.3526754370355114,-3.3540176249139435,-0.4024821149896732,-1.1816490710804128,0.0,-1.584131186070086,-1.584131186070086,False,False,-1.6130220249759117,3.2602359387558875,-11.879387927327707,False
1.842,-15.075504720758541,61.795744763881544,3.2602359387558875,-11.879387927327707,-11.88444333578107,-3.196116793430834,-3.1910613849774716,-0.38292736619729656,-1.1854783447423858,0.0,-1.5684057109396823,-1.5684057109396823,False,False,-1.5989185849763303,3.236412545832016,-11.911696461935612,False
1.844,-14.950726185524626,62.98114844601283,3.236412545832016,-11.911696461935612,-11.911597503758195,-3.039029723589014,-3.0391286817664316,-0.3646954418119718,-1.1891252991605055,0.0,-1.5538207409724771,-1.5538207409724771,False,False,-1.584131186070086,3.2125283426773987,-11.942101577308602,False
1.846,-14.8235867573117,64.15660667470387,3.2125283426773987,-11.942101577308602,-11.940904825498718,-2.8814851800030983,-2.882681931812982,-0.34592183181755787,-1.192584517478681,0.0,-1.538506349296239,-1.538506349296239,False,False,-1.5684057109396823,3.188587290712757,-11.970525982320815,False
1.848,-14.694106512909308,65.32193383147415,3.188587290712757,-11.970525982320815,-11.968984314758007,-2.7235805305884924,-2.7251221981513005,-0.3270146637781561,-1.1958546641164627,0.0,-1.5228693278946188,-1.5228693278946188,False,False,-1.5538207409724771,3.16459306898794,-11.997110862408636,False
1.85,-14.562305898749058,66.4769458976564,3.16459306898794,-11.997110862408636,-11.99744320423923,-2.5651950363404215,-2.564862694509827,-0.30778352334117925,-1.1989324993498744,0.0,-1.5067160226910536,-1.5067160226910536,False,False,-1.538506349296239,3.140549468847754,-12.021800070092898,False
1.852,-14.428205727675774,67.62146048345636,3.140549468847754,-12.021800070092898,-12.02175070078833,-2.4064056575828765,-2.4064550268874445,-0.28877460322649334,-1.2018202453821394,0.0,-1.4905948486086327,-1.4905948486086327,False,False,-1.5228693278946188,3.11646030751545,-12.044580666151987,False
1.854,-14.291827175661039,68.75529685675299,3.11646030751545,-12.044580666151987,-12.046165649119303,-2.2472465095090524,-2.2456615265417366,-0.26947938318500836,-1.2045150392139894,0.0,-1.4739944223989978,-1.4739944223989978,False,False,-1.5067160226910536,3.0923294683592784,-12.065419578085931,False
1.856,-14.153191778459133,69.87827597163943,3.0923294683592784,-12.065419578085931,-12.062813555660556,-2.0877722003732018,-2.090378222798577,-0.25084538673582923,-1.2070234930813477,0.0,-1.4578688798171768,-1.4578688798171768,False,False,-1.4905948486086327,3.068160785327561,-12.084341515858666,False
1.858,-14.012321428206421,70.99022049669509,3.068160785327561,-12.084341515858666,-12.080643183634715,-1.9279799123477552,-1.9316782445717067,-0.23180138934860478,-1.2093415069748337,0.0,-1.4411428963234385,-1.4411428963234385,False,False,-1.4739944223989978,3.043958150575343,-12.101317376109039,False
1.86,-13.869238369964194,72.09095484298973,3.043958150575343,-12.101317376109039,-12.1022165507681,-1.7679209938551548,-1.7670218191960938,-0.21204261830353124,-1.2114619331578689,0.0,-1.4235045514614002,-1.4235045514614002,False,False,-1.4578688798171768,3.019725314029027,-12.116418273157892,False
1.862,-13.72396519820606,73.18030519180967,3.019725314029027,-12.116418273157892,-12.112129401845168,-1.607546925048167,-1.6118357963608911,-0.19342029556330692,-1.213396136113502,0.0,-1.4068164316768088,-1.4068164316768088,False,False,-1.4411428963234385,2.995466110122292,-12.129601953367485,False
1.864,-13.576524853249875,74.25809952210679,2.995466110122292,-12.129601953367485,-12.12658506500605,-1.4469228998823898,-1.4499397882438245,-0.17399277458925894,-1.2151360638593944,0.0,-1.3891288384486533,-1.3891288384486533,False,False,-1.4235045514614002,2.9711845221830253,-12.140793969633403,False
1.866,-13.426940617635275,75.32416763766234,2.9711845221830253,-12.140793969633403,-12.140347482647112,-1.2861466480018713,-1.2865931349881627,-0.15439117619857953,-1.2166799756213802,0.0,-1.3710711518199596,-1.3710711518199596,False,False,-1.4068164316768088,2.9468842907719446,-12.150115705540461,False
1.868,-13.275236112447136,76.3783411939623,2.9468842907719446,-12.150115705540461,-12.147624051430176,-1.1251204069066745,-1.1276120610169595,-0.13531344732203515,-1.2180331100946005,0.0,-1.3533465574166357,-1.3533465574166357,False,False,-1.3891288384486533,2.922569324617183,-12.157483077380627,False
1.87,-13.1214352935854,77.42045372478206,2.922569324617183,-12.157483077380627,-12.159050532258437,-0.9639522162047722,-0.9623847613269625,-0.1154861713592355,-1.2191879718081928,0.0,-1.3346741431674283,-1.3346741431674283,False,False,-1.3710711518199596,2.8982435669737345,-12.162878821724355,False
1.872,-12.965562447982327,78.45034066847214,2.8982435669737345,-12.162878821724355,-12.163749545029448,-0.8026836262579717,-0.8018129029528787,-0.09621754835434544,-1.2201501472917362,0.0,-1.3163676956460817,-1.3163676956460817,False,False,-1.3533465574166357,2.873910847997221,-12.166359488256893,False
1.874,-12.807642189767126,79.46783939394562,2.873910847997221,-12.166359488256893,-12.166863102345156,-0.6412827015102334,-0.6407790874219703,-0.07689349049063643,-1.2209190821966425,0.0,-1.297812572687279,-1.297812572687279,False,False,-1.3346741431674283,2.8495751542094885,-12.167846893866226,False
1.8760000000000001,-12.647699456379286,80.47278922635826,2.8495751542094885,-12.167846893866226,-12.165319542350941,-0.4798525625130594,-0.48237991402834446,-0.05788558968340133,-1.2214979380934765,0.0,-1.279383527776878,-1.279383527776878,False,False,-1.3163676956460817,2.8252403516734588,-12.167401268014835,False
1.8780000000000001,-12.485759504630476,81.46503147248201,2.8252403516734588,-12.167401268014835,-12.169439284471462,-0.3183582366156408,-0.31632022015901384,-0.03795842641908166,-1.2218775223576672,0.0,-1.259835948776749,-1.259835948776749,False,False,-1.297812572687279,2.8009103160231006,-12.165017825179119,False
1.8800000000000001,-12.321847906716393,82.44440944576351,2.8009103160231006,-12.165017825179119,-12.162641720307153,-0.15683008153727407,-0.15920618640923934,-0.01910474236910872,-1.2220685697813582,0.0,-1.241173312150467,-1.241173312150467,False,False,-1.279383527776878,2.7765888538850496,-12.160731069025584,False
1.8820000000000001,-12.155990546178447,83.41076849106761,2.7765888538850496,-12.160731069025584,-12.16066587076311,0.004740522847136219,0.004675324584662022,0.0005610389501594426,-1.2220629593918566,0.0,-1.2215019204416973,-1.2215019204416973,False,False,-1.259835948776749,2.7522799642582934,-12.154444813378115,False
1.8840000000000001,-11.988213613816523,84.36395600909881,2.7522799642582934,-12.154444813378115,-12.151845685991702,0.16623119956159194,0.1636320721751794,0.019635848661021527,-1.2218666009052463,0.0,-1.2022307522442248,-1.2022307522442248,False,False,-1.241173312150467,2.7279874168725304,-12.146273692881396,False
1.8860000000000001,-11.81854360355322,85.30382148049804,2.7279874168725304,-12.146273692881396,-12.146567935652197,0.3277300893281758,0.32802433209897686,0.039362919851877225,-1.2214729717067276,0.0,-1.1821100518548504,-1.1821100518548504,False,False,-1.2215019204416973,2.7037151512477773,-12.136132812376655,False
1.8880000000000001,-11.647007308249988,86.23021648961236,2.7037151512477773,-12.136132812376655,-12.136282673028107,0.4891255041266671,0.48927536477811984,0.05871304377337438,-1.2208858412689938,0.0,-1.1621727974956195,-1.1621727974956195,False,False,-1.2022307522442248,2.6794669797884874,-12.124085729645005,False
1.8900000000000001,-11.473631815476416,87.14299474793044,2.6794669797884874,-12.124085729645005,-12.123401332834444,0.6504539141685886,0.6497695173580276,0.0779723420829633,-1.2201061178481643,0.0,-1.142133775765201,-1.142133775765201,False,False,-1.1821100518548504,2.655246850879108,-12.11006445468966,False
1.8920000000000001,-11.298444503232597,88.04201211718433,2.655246850879108,-12.11006445468966,-12.109729209953077,0.8116199514570628,0.81128470672048,0.0973541648064576,-1.2191325762000997,0.0,-1.1217784113936422,-1.1217784113936422,False,False,-1.1621727974956195,2.631058631084152,-12.094109897478148,False
1.8940000000000001,-11.121473035626016,88.92712663210939,2.631058631084152,-12.094109897478148,-12.094923108928594,0.9726368618521324,0.9734500733025779,0.11681400879630935,-1.2179644361121367,0.0,-1.1011504273158272,-1.1011504273158272,False,False,-1.142133775765201,2.6069061657712007,-12.076232656475648,False
1.8960000000000001,-10.942745358502881,89.79819852286343,2.6069061657712007,-12.076232656475648,-12.074474866921767,1.133487297972767,1.1317295084188856,0.13580754101026626,-1.216606360702034,0.0,-1.080798819691768,-1.080798819691768,False,False,-1.1217784113936422,2.5827933242758703,-12.056420747665292,False
1.8980000000000001,-10.762289695035335,90.65509023709681,2.5827933242758703,-12.056420747665292,-12.057814161852692,1.2941310526299574,1.2955244668173567,0.15546293601808278,-1.2150517313418532,0.0,-1.0595887953237704,-1.0595887953237704,False,False,-1.1011504273158272,2.558723990482761,-12.034666896554661,False
1.9000000000000001,-10.580134541264522,91.49766646167464,2.558723990482761,-12.034666896554661,-12.036246331454372,1.454532355290139,1.4561117901898495,0.17473341482278193,-1.2133043971936253,0.0,-1.0385709823708433,-1.0385709823708433,False,False,-1.080798819691768,2.5347019477060386,-12.01102138836097,False
1.9020000000000001,-10.39630866160081,92.32579414404368,2.5347019477060386,-12.01102138836097,-12.014151805333618,1.6147127267601604,1.6178431437328094,0.1941411772479371,-1.2113629854211458,0.0,-1.0172218081732087,-1.0172218081732087,False,False,-1.0595887953237704,2.510731117420087,-11.985415142975832,False
1.9040000000000001,-10.210841084281622,93.1393425132427,2.510731117420087,-11.985415142975832,-11.984970314243661,1.7745740586942098,1.774129229962039,0.21289550759544468,-1.2092340303451914,0.0,-0.9963385227497468,-0.9963385227497468,False,False,-1.0385709823708433,2.4868153377397215,-11.957889840182537,False
1.9060000000000001,-10.023761096787373,93.93818310055349,2.4868153377397215,-11.957889840182537,-11.953979877581693,1.9341287433951635,1.9302187807943199,0.23162625369531836,-1.2069177678082381,0.0,-0.9752915141129197,-0.9752915141129197,False,False,-1.0172218081732087,2.462958473972413,-11.928431883654278,False
1.9080000000000001,-9.835098241216844,94.72218975978662,2.462958473972413,-11.928431883654278,-11.927254469039621,2.0933336424374342,2.0921562278227768,0.2510587473387332,-1.2044071803348508,0.0,-0.9533484329961177,-0.9533484329961177,False,False,-0.9963385227497468,2.439164251375654,-11.897111298379356,False
1.9100000000000001,-9.644882309621924,95.49123868720233,2.439164251375654,-11.897111298379356,-11.897968091714715,2.252228988757432,2.253085782092791,0.2703702938511349,-1.2017034773963395,0.0,-0.9313331835452046,-0.9313331835452046,False,False,-0.9752915141129197,2.4154363885369796,-11.863931419337158,False
1.9120000000000001,-9.45314333930332,96.24520844105966,2.4154363885369796,-11.863931419337158,-11.862560719569228,2.4107880800338375,2.409417380265907,0.28913008563190884,-1.1988121765400204,0.0,-0.9096820909081116,-0.9096820909081116,False,False,-0.9533484329961177,2.3917787508008006,-11.828818868089606,False
1.9140000000000001,-9.259911608067098,96.9839799607944,2.3917787508008006,-11.828818868089606,-11.828581939977843,2.568907260022508,2.568670331910745,0.3082404398292894,-1.1957297721417275,0.0,-0.8874893323124381,-0.8874893323124381,False,False,-0.9313331835452046,2.368195176129989,-11.791787335405843,False
1.9160000000000001,-9.065217629443689,97.70743658581927,2.368195176129989,-11.791787335405843,-11.792888755514317,2.726569705962154,2.7276711260706286,0.3273205351284754,-1.1924565667904428,0.0,-0.8651360316619674,-0.8651360316619674,False,False,-0.9096820909081116,2.3446893840406657,-11.752896044661611,False
1.9180000000000001,-8.869092147869255,98.41546407394671,2.3446893840406657,-11.752896044661611,-11.754230946802133,2.8838038967923563,2.8851387989328785,0.3462166558719454,-1.1889944002317232,0.0,-0.8427777443597778,-0.8427777443597778,False,False,-0.8874893323124381,2.321265166583101,-11.712108728782379,False
1.92,-8.671566133830893,99.1079506194286,2.321265166583101,-11.712108728782379,-11.711894000485465,3.0405425949514857,3.0403278666545717,0.36483934399854856,-1.1853460067917376,0.0,-0.8205066627931891,-0.8205066627931891,False,False,-0.8651360316619674,2.297926307737189,-11.669429422956084,False
1.922,-8.472670778975989,99.784786870612,2.297926307737189,-11.669429422956084,-11.668987455437179,3.196758643980095,3.1963166764611906,0.38355800117534283,-1.1815104267799843,0.0,-0.7979524256046415,-0.7979524256046415,False,False,-0.8427777443597778,2.2746765509279583,-11.624878404615249,False
1.924,-8.272437491186796,100.44586594720646,2.2746765509279583,-11.624878404615249,-11.628412591410942,3.3524409134284525,3.3559751002241462,0.4027170120268975,-1.1774832566597153,0.0,-0.7747662446328178,-0.7747662446328178,False,False,-0.8205066627931891,2.25151958016638,-11.578485380789111,False
1.926,-8.070897889620609,101.09108345716245,2.25151958016638,-11.578485380789111,-11.581173528196276,3.5075874911685023,3.510275638575667,0.42123307662908005,-1.1732709258934244,0.0,-0.7520378492643444,-0.7520378492643444,False,False,-0.7979524256046415,2.2284590982559846,-11.530240955197549,False
1.928,-7.868083799716805,101.72033751315564,2.2284590982559846,-11.530240955197549,-11.531002885084567,3.6621571554807435,3.6629190853677613,0.43955029024413134,-1.168875422990983,0.0,-0.7293251327468517,-0.7293251327468517,False,False,-0.7747662446328178,2.205498899622306,-11.480099316839457,False
1.93,-7.664027248171333,102.33352874867585,2.205498899622306,-11.480099316839457,-11.477452194244593,3.8160720686681238,3.81342494607326,0.4576109935287912,-1.1642993130556951,0.0,-0.7066883195269039,-0.7066883195269039,False,False,-0.7520378492643444,2.1826426411169373,-11.428129252684313,False
1.932,-7.458760457879124,102.93056033371882,2.1826426411169373,-11.428129252684313,-11.429132265191818,3.969368794805189,3.970371807312694,0.47644461687752326,-1.1595348668869199,0.0,-0.6830902500093966,-0.6830902500093966,False,False,-0.7293251327468517,2.1598939361068448,-11.374352505046208,False
1.934,-7.25231584284595,103.5113379900761,2.1598939361068448,-11.374352505046208,-11.373639012657751,4.122036662200258,4.121323169811801,0.49455878037741613,-1.1545892790831458,0.0,-0.6600304987057297,-0.6600304987057297,False,False,-0.7066883195269039,2.1372563423414492,-11.318796882697747,False
1.936,-7.044726003069648,104.07577000622334,2.1372563423414492,-11.318796882697747,-11.320698431941503,4.274070879628098,4.275972428871855,0.5131166914646226,-1.1494581121684995,0.0,-0.6363414207038769,-0.6363414207038769,False,False,-0.6830902500093966,2.11473357974467,-11.261381298389734,False
1.938,-6.836023719392438,104.62376725180191,2.11473357974467,-11.261381298389734,-11.261383710551106,4.425357578997296,4.425359991158668,0.5310431989390402,-1.144147680179109,0.0,-0.6131044812400689,-0.6131044812400689,False,False,-0.6600304987057297,2.092329214622036,-11.202182561316857,False
1.94,-6.626241948324205,105.15524319169431,2.092329214622036,-11.202182561316857,-11.202249404706384,4.575940612992651,4.576007456382179,0.5491208947658615,-1.1386564712314504,0.0,-0.589535576465589,-0.589535576465589,False,False,-0.6363414207038769,2.0700469058536504,-11.14115438419276,False
1.942,-6.4154138168385275,105.67011389968843,2.0700469058536504,-11.14115438419276,-11.139491038263031,4.725740567354232,4.724077221424504,0.5668892665709404,-1.132987578565741,0.0,-0.5660983119948007,-0.5660983119948007,False,False,-0.6131044812400689,2.0478901774182834,-11.07836421768356,False
1.944,-6.203572617141305,106.16829807173103,2.0478901774182834,-11.07836421768356,-11.080705609849925,4.874791600542256,4.877132992708621,0.5852559591250345,-1.1271350189744906,0.0,-0.5418790598494562,-0.5418790598494562,False,False,-0.589535576465589,2.0258625840672946,-11.013796675494428,False
1.946,-5.990751801413771,106.64971703876607,2.0258625840672946,-11.013796675494428,-11.013879945078362,5.023044874080656,5.02312814366459,0.6027753772397508,-1.121107265202093,0.0,-0.5183318879623422,-0.5183318879623422,False,False,-0.5660983119948007,2.003967613907591,-10.947485079851807,False
1.948,-5.776984976529795,107.11429477915796,2.003967613907591,-10.947485079851807,-10.95088163975189,5.170500103322012,5.173896663222094,0.6208675995866513,-1.1148985892062264,0.0,-0.49403098961957514,-0.49403098961957514,False,False,-0.5418790598494562,1.9822088804474456,-10.879366730072595,False
1.95,-5.562305898749062,107.561957930696,1.9822088804474456,-10.879366730072595,-10.879170778003452,5.317060831323533,5.31686487925439,0.6380237855105267,-1.1085183513511212,0.0,-0.47049456584059446,-0.47049456584059446,False,False,-0.5183318879623422,1.9605898167369258,-10.809531855259912,False
1.952,-5.34674846838665,107.99263580217892,1.9605898167369258,-10.809531855259912,-10.80823212576645,5.462783386873262,5.4614836573798,0.655378038885576,-1.1019645709622654,0.0,-0.4465865320766894,-0.4465865320766894,False,False,-0.49403098961957514,1.9391139759148475,-10.737920411039182,False
1.954,-5.130346724459575,108.4062603845784,1.9391139759148475,-10.737920411039182,-10.737587278913493,5.607573686579607,5.6072405544539174,0.6728688665344701,-1.0952358822969208,0.0,-0.4223670157624507,-0.4223670157624507,False,False,-0.47049456584059446,1.9177847119781766,-10.664631968335467,False
1.956,-4.913134839311872,108.80276636177787,1.9177847119781766,-10.664631968335467,-10.663360591086597,5.751497129023595,5.7502257517747255,0.690027090212967,-1.088335611394791,0.0,-0.398308521181824,-0.398308521181824,False,False,-0.4465865320766894,1.8966054198667301,-10.589646055723232,False
1.958,-4.695147113218146,109.18209112088718,1.8966054198667301,-10.589646055723232,-10.598560984073844,5.894498942505086,5.903413870855697,0.7084096645026836,-1.0812515147497643,0.0,-0.3728418502470807,-0.3728418502470807,False,False,-0.4223670157624507,1.8755795224224225,-10.512948722153785,False
1.96,-4.476417968967401,109.54417476212949,1.8755795224224225,-10.512948722153785,-10.513565585497984,6.036530753186384,6.037147616530583,0.72445771398367,-1.0740069376099277,0.0,-0.34954922362625773,-0.34954922362625773,False,False,-0.398308521181824,1.8547103711404036,-10.434575641009488,False
1.962,-4.256981946427041,109.88896010830055,1.8547103711404036,-10.434575641009488,-10.436730625710435,6.177593694582447,6.179748679283394,0.7415698415140073,-1.0665912391947876,0.0,-0.3250213976807803,-0.3250213976807803,False,False,-0.3728418502470807,1.8340015755425703,-10.354397798916654,False
1.964,-4.036873697088872,110.21639271379723,1.8340015755425703,-10.354397798916654,-10.35106264593963,6.317524101827782,6.314188948850758,0.7577026738620909,-1.0590142124561668,0.0,-0.3013115385940759,-0.3013115385940759,False,False,-0.34954922362625773,1.813456250226041,-10.272662658264638,False
1.966,-3.816127978597008,110.52642087321544,1.813456250226041,-10.272662658264638,-10.276707136556277,6.45653467966763,6.46057915795927,0.7752694989551123,-1.0512615174666156,0.0,-0.27599201851150323,-0.27599201851150323,False,False,-0.3250213976807803,1.7930777341977238,-10.189258014158629,False
1.968,-3.5947796492593334,110.81899562951489,1.7930777341977238,-10.189258014158629,-10.190644989875107,6.594478364899295,6.595865340615774,0.7915038408738928,-1.0433464790578766,0.0,-0.2518426381839838,-0.2518426381839838,False,False,-0.3013115385940759,1.7728691584754737,-10.104287861125076,False
1.97,-3.372863662543064,111.09407078174986,1.7728691584754737,-10.104287861125076,-10.103917585801392,6.731424198582012,6.731053923258328,0.8077264707909994,-1.0352692143499667,0.0,-0.2275427435589673,-0.2275427435589673,False,False,-0.27599201851150323,1.7528339567184699,-10.017600878501916,False
1.972,-3.150415061554972,111.3516028923651,1.7528339567184699,-10.017600878501916,-10.020956958161245,6.867185816946945,6.870541896606273,0.8244650275927528,-1.0270245640740392,0.0,-0.20255953648128644,-0.20255953648128644,False,False,-0.2518426381839838,1.7329752798114828,-9.929338453493479,False
1.974,-2.9274689735079225,111.59155129405487,1.7329752798114828,-9.929338453493479,-9.92637278327151,7.001869479985556,6.998903809763588,0.8398684571716305,-1.0186258795023229,0.0,-0.17875742233069236,-0.17875742233069236,False,False,-0.2275427435589673,1.7132962755177341,-9.839502146874327,False
1.976,-2.704060604173627,111.81387809618504,1.7132962755177341,-9.839502146874327,-9.839895148517407,7.1354415427007005,7.13583454434378,0.8563001453212535,-1.0100628780491103,0.0,-0.1537627327278568,-0.1537627327278568,False,False,-0.20255953648128644,1.6938002000808354,-9.74803771844935,False
1.978,-2.480225232323499,112.01854819077619,1.6938002000808354,-9.74803771844935,-9.74742978257859,7.267812486125851,7.267204550255092,0.872064546030611,-1.0013422325888042,0.0,-0.12927768655819316,-0.12927768655819316,False,False,-0.17875742233069236,1.6744900266268143,-9.65508672701049,False
1.98,-2.255998204157472,112.20552925804785,1.6744900266268143,-9.65508672701049,-9.653150774224759,7.399088522853018,7.397152570067287,0.8876583084080744,-0.9924656495047234,0.0,-0.10480734109664902,-0.10480734109664902,False,False,-0.1537627327278568,1.6553689453213325,-9.560540652740888,False
1.982,-2.0314149277226803,112.37479177152187,1.6553689453213325,-9.560540652740888,-9.562870012489613,7.529125725018208,7.531455084766932,0.9037746101720319,-0.983427903403003,0.0,-0.07965329323097115,-0.07965329323097115,False,False,-0.12927768655819316,1.6364400045400256,-9.46447039065348,False
1.984,-1.8065108673218921,112.52630900268525,1.6364400045400256,-9.46447039065348,-9.464425034382552,7.657959523331588,7.65791416706066,0.9189497000472792,-0.9742384064025302,0.0,-0.05528870635525107,-0.05528870635525107,False,False,-0.10480734109664902,1.6177062160679851,-9.366894236020181,False
1.986,-1.5813215379133831,112.66005702521076,1.6177062160679851,-9.366894236020181,-9.367109271744075,7.785572698106798,7.785787733830692,0.934294528059683,-0.9648954611219334,0.0,-0.030600933062250313,-0.030600933062250313,False,False,-0.07965329323097115,1.5991707017472203,-9.267757160382375,False
1.988,-1.3558824995028091,112.77601471873518,1.5991707017472203,-9.267757160382375,-9.267199768248172,7.911874660879566,7.911317268745363,0.9493580722494436,-0.955401880399439,0.0,-0.006043808149995389,-0.006043808149995389,False,False,-0.05528870635525107,1.5808363837871953,-9.167158980012534,False
