time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
0.628,-12.965562447982325,-78.45034066847215,4.325060163010881,-7.901714690546862,-7.900205750483152,-5.063847757435464,-5.0653566974991735,-0.6078428036999008,0.035170427194270736,-1.995196059653224,-2.567868436158854,-2.0,True,True,-2.0,4.309020673488706,-8.019744761087512,False
0.63,-13.121435293585403,-77.42045372478204,4.309020673488706,-8.019744761087512,-8.02168095218418,-5.101690532497891,-5.099754341401223,-0.6119705209681467,0.035170427194270736,-1.9954182142953714,-2.5722183080692473,-2.0,True,True,-2.0,4.292747718945376,-8.136477271664624,False
0.632,-13.275236112447127,-76.37834119396234,4.292747718945376,-8.136477271664624,-8.13713693262886,-5.1387588407825024,-5.138099179818267,-0.6165719015781921,0.035170427194270736,-1.9953292170596688,-2.57673069144359,-2.0,True,True,-2.0,4.276243865971448,-8.251926486963892,False
0.634,-13.426940617635278,-75.32416763766231,4.276243865971448,-8.251926486963892,-8.252475174618306,-5.175014130671386,-5.174465443016972,-0.6209358531620366,0.035170427194270736,-1.9949290819998118,-2.5806945079675776,-2.0,True,True,-2.0,4.259511652941743,-8.366106514852627,False
0.636,-13.576524853249868,-74.25809952210685,4.259511652941743,-8.366106514852627,-8.362627468482657,-5.2104183383972416,-5.213897384767211,-0.6256676861720654,0.035170427194270736,-1.9942178723017645,-2.584715131279559,-2.0,True,True,-2.0,4.242553590325536,-8.479031308103734,False
0.638,-13.723965198206063,-73.18030519180964,4.242553590325536,-8.479031308103734,-8.483427667109355,-5.244933890102329,-5.240537531096708,-0.6288645037316049,0.035170427194270736,-1.9931957002737832,-2.5868897768111174,-2.0,True,True,-2.0,4.225372160993334,-8.590714666100736,False
0.64,-13.869238369964208,-72.09095484298963,4.225372160993334,-8.590714666100736,-8.59053623706747,-5.278523703863472,-5.278702132896738,-0.6334442559476086,0.035170427194270736,-1.9918627273286797,-2.5901365560820175,-2.0,True,True,-2.0,4.207969820520287,-8.701170236524055,False
0.642,-14.012321428206423,-70.99022049669506,4.207969820520287,-8.701170236524055,-8.700468677046002,-5.311151191682368,-5.311852751160421,-0.6374223301392505,0.035170427194270736,-1.9902191639583355,-2.5924710669033155,-2.0,True,True,-2.0,4.190348997486249,-8.810411517018759,False
0.644,-14.153191778459135,-69.8782759716394,4.190348997486249,-8.810411517018759,-8.811073205423504,-5.342780261440376,-5.342118573035631,-0.6410542287642756,0.035170427194270736,-1.9882652697004592,-2.594149071270464,-2.0,True,True,-2.0,4.1725120937725615,-8.918451856843966,False
0.646,-14.29182717566103,-68.75529685675305,4.1725120937725615,-8.918451856843966,-8.921700741536498,-5.3733753188170645,-5.370126434124533,-0.6444151720949439,0.035170427194270736,-1.986001353097604,-2.595246097998277,-2.0,True,True,-2.0,4.154461484855553,-9.025304458504124,False
0.648,-14.428205727675776,-67.62146048345633,4.154461484855553,-9.025304458504124,-9.026266526406584,-5.402901269171652,-5.401939201269192,-0.648232704152303,0.035170427194270736,-1.9834277716484456,-2.596490048606478,-2.0,True,True,-2.0,4.136199520096829,-9.130982379362354,False
0.65,-14.562305898749052,-66.47694589765645,4.136199520096829,-9.130982379362354,-9.129882780256164,-5.431323519386698,-5.432423118492888,-0.6518907742191465,0.035170427194270736,-1.980544931751329,-2.597265278776205,-2.0,True,True,-2.0,4.117728523030357,-9.235498533236056,False
0.652,-14.694106512909311,-65.32193383147413,4.117728523030357,-9.235498533236056,-9.236279024242869,-5.458607979673255,-5.457827488666442,-0.654939298639973,0.035170427194270736,-1.977353288640093,-2.5971221600857954,-2.0,True,True,-2.0,4.099050791646407,-9.33886569197497,False
0.654,-14.823586757311695,-64.15660667470392,4.099050791646407,-9.33886569197497,-9.336134901341747,-5.484721065336725,-5.4874518559699474,-0.6584942227163937,0.035170427194270736,-1.9738533463121835,-2.5971771418343064,-2.0,True,True,-2.0,4.080168598672364,-9.441096487021902,False
0.656,-14.95072618552463,-62.98114844601281,4.080168598672364,-9.441096487021902,-9.442794718017835,-5.509629698502728,-5.507931467506795,-0.6609517761008153,0.035170427194270736,-1.9700456574490661,-2.5958270063556106,-2.0,True,True,-2.0,4.061084191850451,-9.542203410956276,False
0.658,-15.075504720758554,-61.79574476388144,4.061084191850451,-9.542203410956276,-9.540373250567098,-5.533301309802278,-5.535131470191455,-0.6642157764229746,0.035170427194270736,-1.9659308233289532,-2.594976172557657,-2.0,True,True,-2.0,4.04179979421241,-9.642198819020727,False
0.66,-15.197902659036275,-60.600582817292846,4.04179979421241,-9.642198819020727,-9.640050189912074,-5.555703840015548,-5.557852469124201,-0.6669422962949041,0.035170427194270736,-1.9615094937318527,-2.593281362832486,-2.0,True,True,-2.0,4.022317604351148,-9.741094930630911,False
0.662,-15.317900672304457,-59.39585133617316,4.022317604351148,-9.741094930630911,-9.743770187391476,-5.576805741673546,-5.574130484912981,-0.6688956581895578,0.035170427194270736,-1.9567823668369617,-2.5905075978322487,-2.0,True,True,-2.0,4.002639796689411,-9.838903830868711,False
0.664,-15.435479811485738,-58.18174056158903,4.002639796689411,-9.838903830868711,-9.838928834291195,-5.596575980617027,-5.596550977194543,-0.671586117263345,0.035170427194270736,-1.951750189112416,-2.5881658791814903,-2.0,True,True,-2.0,3.9827685217454927,-9.935637471959032,False
0.666,-15.550621509471032,-56.95844221570601,3.9827685217454927,-9.935637471959032,-9.935260672431072,-5.614984037512,-5.61536083703996,-0.6738433004447951,0.035170427194270736,-1.9464137551974123,-2.585086628447937,-2.0,True,True,-2.0,3.962705906396032,-10.03130767473036,False
0.668,-15.663307584051461,-55.726149471513914,3.962705906396032,-10.03130767473036,-10.033112330678263,-5.631999909321101,-5.6301952533731985,-0.6756234304047838,0.035170427194270736,-1.940773907776728,-2.581226910987241,-2.0,True,True,-2.0,3.9424540541359137,-10.125926130059268,False
0.67,-15.773520240789544,-54.485056922322244,3.9424540541359137,-10.125926130059268,-10.126267361837158,-5.647594110730276,-5.647252878952386,-0.6776703454742863,0.035170427194270736,-1.9348315374476504,-2.577331455727666,-2.0,True,True,-2.0,3.9220150453353155,-10.219504400299034,False
0.672,-15.88124207582916,-53.235360551031725,3.9220150453353155,-10.219504400299034,-10.218862380340438,-5.6617376755301265,-5.662379695488722,-0.6794855634586466,0.035170427194270736,-1.9285875825793397,-2.5729027188437157,-2.0,True,True,-2.0,3.9013909374939306,-10.312053920692557,False
0.674,-15.986456078643803,-51.97725769918632,3.9013909374939306,-10.312053920692557,-10.312990528711255,-5.674402157951246,-5.673465549932548,-0.6808158659919057,0.035170427194270736,-1.9220430291646529,-2.567688467962288,-2.0,True,True,-2.0,3.880583765492391,-10.403586000769751,False
