time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
0.02,0.16955560344607357,8.468741632918547,0.00123017700116256,0.13704917127864966,0.1397165837103464,0.03250643216742391,0.029839019735727168,0.00358068236828726,0.00038355609170545195,0.22072072594962694,0.22468496440961966,0.22468496440961966,False,False,0.22125426372186674,0.0015386630154592875,0.15424300714836386,False
0.022,0.18649028546579652,8.46589525935507,0.0015386630154592875,0.15424300714836386,0.15405986305058142,0.032247278317432654,0.0324304224152151,0.003891650689825812,0.0004224725986037101,0.22249330923333413,0.22680743252176366,0.22680743252176366,False,False,0.22342846033783761,0.0018815769040995932,0.1714569443201528,False
0.024,0.20341900400490226,8.46277816819276,0.0018815769040995932,0.1714569443201528,0.17492395581796855,0.031962059684749466,0.028495048186933714,0.0034194057824320453,0.0004566666564280305,0.2242365940327448,0.22811266647160486,0.22811266647160486,False,False,0.22468496440961966,0.0022587846068190883,0.18860385135974747,False
0.026000000000000002,0.2203412177264271,8.459390459108192,0.0022587846068190883,0.18860385135974747,0.18870195025078595,0.03173736636667962,0.031639267475641136,0.003796712097076936,0.0004946337773987999,0.22596210744608475,0.2302534533205605,0.2302534533205605,False,False,0.22680743252176366,0.002670344182183076,0.20577978768199395,False
0.028,0.23725638550141476,8.455732240431606,0.002670344182183076,0.20577978768199395,0.20549173611492275,0.031476597819420804,0.03176464938649201,0.003811757926379041,0.0005327513566625903,0.2276756850292887,0.23202019431233034,0.23202019431233034,False,False,0.22811266647160486,0.0031161465671638096,0.2229011924903667,False
0.03,0.2541639664262203,8.451803629143447,0.0031161465671638096,0.2229011924903667,0.22544068663968483,0.03126277393585361,0.028723279786535466,0.003446793574384256,0.0005672192924064329,0.2293802655557765,0.2333942784225672,0.2333942784225672,False,False,0.2302534533205605,0.0035962612178261993,0.2400573253311949,False
0.032,0.27106341983980675,8.447604750870617,0.0035962612178261993,0.2400573253311949,0.2389566132219513,0.03100609450861186,0.03210680661785545,0.0038528167941426538,0.0006057474603478595,0.2310773153644951,0.23553587961898562,0.23553587961898562,False,False,0.23202019431233034,0.004110679677954067,0.25720923006393365,False
0.034,0.28795420534103394,8.443135739882464,0.004110679677954067,0.25720923006393365,0.2563607384008077,0.030744975277100295,0.031593466940226245,0.003791216032827149,0.0006436596206761309,0.23276755281454034,0.23720242846804362,0.23720242846804362,False,False,0.2333942784225672,0.00465931195801421,0.2743161400300714,False
0.036000000000000004,0.30483578280593954,8.438396739086492,0.00465931195801421,0.2743161400300714,0.27363120175929884,0.03051964277586816,0.0312045810466407,0.003744549725596884,0.0006811051179320997,0.2344513164132498,0.23887697125677876,0.23887697125677876,False,False,0.23553587961898562,0.0052422300758305255,0.29145905890815776,False
0.038,0.32170761240501033,8.43338790002378,0.0052422300758305255,0.29145905890815776,0.2899217950949765,0.03024855349685257,0.031785817310033826,0.003814298077204059,0.0007192480987041404,0.23612875180770837,0.24066229798361657,0.24066229798361657,False,False,0.23720242846804362,0.005859405932053675,0.30858792811157504,False
0.04,0.338569154620445,8.42810938286414,0.005859405932053675,0.30858792811157504,0.30876195392959066,0.029981226508869974,0.029807200690854352,0.003576864082902522,0.0007550167395331656,0.23779990675949367,0.24213178758192935,0.24213178758192935,False,False,0.23887697125677876,0.006510813486340458,0.32570377714339155,False
0.042,0.35541987026340643,8.422561356401005,0.006510813486340458,0.32570377714339155,0.32728546068712355,0.029716093120014886,0.02813440957628288,0.0033761291491539456,0.000788778031024705,0.23946477938705485,0.2436296865672335,0.2436296865672335,False,False,0.24066229798361657,0.007196450221038039,0.34281836734879023,False
0.044,0.3722592204912631,8.416743998046018,0.007196450221038039,0.34281836734879023,0.3454036932070536,0.029440853142472856,0.02685552728420948,0.003222663274105137,0.0008210046637657564,0.24112334267478774,0.24516701061265864,0.24516701061265864,False,False,0.24213178758192935,0.007916247529347439,0.35989865415470024,False
0.046,0.38908666682482074,8.410657493823368,0.007916247529347439,0.35989865415470024,0.36190559871549927,0.0291880126701205,0.02718106810932147,0.0032617281731185765,0.0008536219454969422,0.2427755569277691,0.2468909070463846,0.2468909070463846,False,False,0.2436296865672335,0.008670143517343526,0.3769479939980435,False
0.048,0.4059016711655409,8.404302038363834,0.008670143517343526,0.3769479939980435,0.379001715679485,0.02895367716749736,0.026899955486055893,0.003227994658326707,0.0008859018920802092,0.24442137610289993,0.24853527265330685,0.24853527265330685,False,False,0.24516701061265864,0.009458085232011268,0.3939708573338708,False
0.05,0.422703695812748,8.39767783489857,0.009458085232011268,0.3939708573338708,0.3922154907198032,0.0287328384788772,0.03048820509294481,0.003658584611153377,0.000922487738191743,0.24606075102856584,0.25064182337791097,0.25064182337791097,False,False,0.2468909070463846,0.010280059373088225,0.41098707053847844,False
0.052000000000000005,0.43949220348082385,8.390785095252596,0.010280059373088225,0.41098707053847844,0.4126641478577094,0.028505132942345413,0.026828055623114466,0.003219366674773736,0.0009546814049394804,0.24769363104289213,0.2518676791226053,0.2518676791226053,False,False,0.24853527265330685,0.011136036134062418,0.42798838048709614,False
0.054,0.4562666573163886,8.383624039838034,0.011136036134062418,0.42798838048709614,0.4287891813353775,0.02827827682929246,0.02747747598101108,0.0032972971177213295,0.0009876543761166937,0.24931996482801863,0.25360491632185667,0.25360491632185667,False,False,0.25064182337791097,0.012026082818021804,0.44502334197969284,False
0.056,0.4730265209154678,8.376194897647055,0.012026082818021804,0.44502334197969284,0.44412031980181643,0.028003178935774975,0.028906201113651386,0.0034687441336381662,0.0010223418174530755,0.250939700835503,0.25543078678659425,0.25543078678659425,False,False,0.2518676791226053,0.01295008157146264,0.4619993767204183,False
0.058,0.4897712583406455,8.368497906244555,0.01295008157146264,0.4619993767204183,0.46005080735002124,0.0277718816202272,0.02972045099062426,0.003566454118874911,0.0010580063586418246,0.2525527875037165,0.25717724798123326,0.25717724798123326,False,False,0.25360491632185667,0.013908022919640054,0.4789706740887076,False
0.06,0.5065003341382016,8.36053331176056,0.013908022919640054,0.4789706740887076,0.48077683785757525,0.02752966004949403,0.025723496280626368,0.003086819553675164,0.0010888745541785762,0.2541591733693801,0.25833486747723383,0.25833486747723383,False,False,0.25543078678659425,0.014899916051804876,0.4959465660824109,False
0.062,0.523213213355235,8.35230136888236,0.014899916051804876,0.4959465660824109,0.4972581553146698,0.027266647272824074,0.025955058040565138,0.0031146069648678165,0.0011200206238272544,0.2557588071252024,0.25999343471389746,0.25999343471389746,False,False,0.25717724798123326,0.015925753427972585,0.5129186880838548,False
0.064,0.5399093615567694,8.343802340846354,0.015925753427972585,0.5129186880838548,0.5109890430092617,0.026990673472914617,0.02892031854750765,0.0034704382257009178,0.0011547250060842636,0.2573516376500641,0.26197680088184927,0.26197680088184927,False,False,0.25833486747723383,0.01698540428796218,0.5298254299947979,False
0.066,0.5565882448428437,8.335036499429643,0.01698540428796218,0.5298254299947979,0.53132132061516,0.02676281484804588,0.02526692422768373,0.0030320309073220476,0.0011850453151574841,0.25893761402521065,0.26315469024769017,0.26315469024769017,False,False,0.25999343471389746,0.018078844207275825,0.5467199596568227,False
0.068,0.5732493298655842,8.326004124941335,0.018078844207275825,0.5467199596568227,0.5440822155621478,0.02652937020876145,0.029167114303436437,0.003500053716412372,0.001220045852321608,0.2605166855433084,0.2652367851120424,0.2652367851120424,False,False,0.26197680088184927,0.019206117042637628,0.5636364176809021,False
0.07,0.5898920838462602,8.31670550621358,0.019206117042637628,0.5636364176809021,0.5583364399131552,0.026255666165358127,0.03155564393310506,0.003786677271972607,0.001257912625041334,0.262088801713859,0.26713339161087296,0.26713339161087296,False,False,0.26315469024769017,0.020367097502264658,0.5804902298135147,False
0.07200000000000001,0.6065159745923205,8.307140940592335,0.020367097502264658,0.5804902298135147,0.578477551427657,0.026025744778805815,0.02803842316466354,0.0033646107797596246,0.00129155873283893,0.2636539122667504,0.26831008177934895,0.26831008177934895,False,False,0.2652367851120424,0.021561851011870345,0.5973767548028441,False
0.074,0.6231204705144118,8.297310733927857,0.021561851011870345,0.5973767548028441,0.5963286343095953,0.02574371571156764,0.02679183620481651,0.003215020344577981,0.00132370893628471,0.26521196715485484,0.26975069643571753,0.26975069643571753,False,False,0.26713339161087296,0.02279040343675778,0.6142762124437168,False
0.076,0.6397050406433777,8.287215200564923,0.02279040343675778,0.6142762124437168,0.6136951299125379,0.02542882819966097,0.026009910730839803,0.0031211892877007763,0.0013549208291617177,0.2667629165561355,0.271239026672998,0.271239026672998,False,False,0.26831008177934895,0.024052629607821625,0.6311130855319229,False
0.078,0.6562691546472372,8.276854663332772,0.024052629607821625,0.6311130855319229,0.629355581953943,0.025156069115314317,0.026913572693294197,0.0032296287231953036,0.0013872171163936708,0.26830671087549846,0.27292355671508745,0.27292355671508745,False,False,0.26975069643571753,0.025348460997633167,0.6479156949057716,False
0.08,0.6728122828481435,8.266229453534793,0.025348460997633167,0.6479156949057716,0.6431347259477832,0.02489658794237193,0.029677556900360336,0.00356130682804324,0.0014228301846741032,0.2698433007465115,0.27482743775922885,0.27482743775922885,False,False,0.271239026672998,0.026677839823732764,0.6646894130497986,False
0.082,0.6893338962393225,8.25533991093792,0.026677839823732764,0.6646894130497986,0.6655046316445449,0.024644483189523947,0.023829264594777633,0.002859511751373316,0.0014514253021878363,0.2713726370330506,0.27568357408661176,0.27568357408661176,False,False,0.27292355671508745,0.028040750023015124,0.6814550996411795,False
0.084,0.7058334665019882,8.24418638376177,0.028040750023015124,0.6814550996411795,0.6797107435444988,0.024378366860808742,0.026122722957489408,0.003134726754898729,0.0014827725697368235,0.2728946708309059,0.27751217015554147,0.27751217015554147,False,False,0.27482743775922885,0.029437221640936026,0.6982358089604512,False
0.08600000000000001,0.7223104660222369,8.232769228667514,0.029437221640936026,0.6982358089604512,0.6963737163182799,0.024074657061785687,0.025936749703956985,0.003112409964474838,0.001513896669381572,0.27440935346936357,0.27903566010322,0.27903566010322,False,False,0.27568357408661176,0.03086706499551535,0.7149216772896615,False
0.088,0.7387643679079199,8.221088810746464,0.03086706499551535,0.7149216772896615,0.717712790738818,0.02384269061825839,0.021051577169101887,0.0025261892602922264,0.0015391585619844942,0.2759166365127712,0.27998198433504795,0.27998198433504795,False,False,0.27751217015554147,0.032330296122538266,0.7316155635114584,False
0.09,0.7551946460054912,8.209145503508402,0.032330296122538266,0.7316155635114584,0.7299726562943716,0.023579082494032844,0.025221989711119663,0.0030266387653343596,0.0015694249496378378,0.2774164717620916,0.2820125354770638,0.2820125354770638,False,False,0.27903566010322,0.03382686699245734,0.7482854349595374,False
0.092,0.7716007749168332,8.196939688869636,0.03382686699245734,0.7482854349595374,0.7489732543787463,0.023315339957295844,0.02262752053808692,0.0027153024645704305,0.0015965779742835421,0.27890881125644623,0.28322069169530023,0.28322069169530023,False,False,0.27998198433504795,0.03535660924557249,0.7648711265575748,False
0.094,0.7879822300160568,8.184471757140786,0.03535660924557249,0.7648711265575748,0.7634048714948514,0.023111103458481996,0.02457735852120546,0.0029492830225446554,0.0016260708045089888,0.2803936072746502,0.28496896110170383,0.28496896110170383,False,False,0.2820125354770638,0.03691958340952296,0.7814870819752374,False
0.096,0.8043384874662787,8.171742107014303,0.03691958340952296,0.7814870819752374,0.7831153379960294,0.022851405491041255,0.02122314947024928,0.0025467779364299137,0.001651538583873288,0.28187081233673905,0.2860691288570423,0.2860691288570423,False,False,0.28322069169530023,0.03851567713752226,0.7980468639996484,False
0.098,0.820669024236371,8.158751145551722,0.03851567713752226,0.7980468639996484,0.7948966138499577,0.022622160236722588,0.025772410386413314,0.0030926892463695975,0.001682465476336984,0.28334037920548705,0.2881155339281936,0.2881155339281936,False,False,0.28496896110170383,0.04014489241725117,0.8146076398644541,False
0.1,0.8369733181176878,8.145499288170646,0.04014489241725117,0.8146076398644541,0.8171987363108693,0.022365678253233767,0.01977458180681857,0.002372949816818228,0.0017061949745051663,0.2848022608879184,0.28888140567924175,0.28888140567924175,False,False,0.2860691288570423,0.041807095502431536,0.8311015425901828,False
0.10200000000000001,0.853250847740763,8.131986958631453,0.041807095502431536,0.8311015425901828,0.8285233192605486,0.022149305150580223,0.024727528480214422,0.0029673034176257306,0.0017358680086814236,0.2862564106368094,0.29095958206311656,0.29095958206311656,False,False,0.2881155339281936,0.043502352258662426,0.8476283781154454,False
0.10400000000000001,0.869501092591983,8.11821458902376,0.043502352258662426,0.8476283781154454,0.8485554235654045,0.021872714476537602,0.020945669026578573,0.0025134802831894287,0.001761002811513318,0.2877027819521841,0.2919772650468868,0.2919772650468868,False,False,0.28888140567924175,0.04523045968452168,0.8640537129296292,False
0.106,0.8857235330302312,8.10418261975259,0.04523045968452168,0.8640537129296292,0.8643130673866745,0.021669820100602033,0.021410465643556753,0.00256925587722681,0.001786695370285586,0.2891413285828004,0.2934972798303128,0.2934972798303128,False,False,0.29095958206311656,0.04699149180610118,0.880516060789751,False
